Ente,Liste/Gruppi,Voti,nomefile
VALLE SALIMBENE,FORZA ITALIA,138,PAVIA
VALLE SALIMBENE,L'ALTRA EUROPA CON TSIPRAS,24,PAVIA
VALLE SALIMBENE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,PAVIA
VALLE SALIMBENE,NUOVO CENTRO DESTRA - UDC,16,PAVIA
VALLE SALIMBENE,VERDI EUROPEI-GREEN ITALIA,7,PAVIA
VALLE SALIMBENE,ITALIA DEI VALORI,6,PAVIA
VALLE SALIMBENE,SCELTA EUROPEA,5,PAVIA
VALLE SALIMBENE,IO CAMBIO - MAIE,2,PAVIA
VALVERDE,PARTITO DEMOCRATICO,89,PAVIA
VALVERDE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,34,PAVIA
VALVERDE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,PAVIA
VALVERDE,FORZA ITALIA,29,PAVIA
VALVERDE,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
VALVERDE,ITALIA DEI VALORI,3,PAVIA
VALVERDE,VERDI EUROPEI-GREEN ITALIA,3,PAVIA
VALVERDE,NUOVO CENTRO DESTRA - UDC,2,PAVIA
VALVERDE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,PAVIA
VALVERDE,SCELTA EUROPEA,1,PAVIA
VALVERDE,IO CAMBIO - MAIE,0,PAVIA
VARZI,PARTITO DEMOCRATICO,831,PAVIA
VARZI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,339,PAVIA
VARZI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,337,PAVIA
VARZI,FORZA ITALIA,299,PAVIA
VARZI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,65,PAVIA
VARZI,NUOVO CENTRO DESTRA - UDC,49,PAVIA
VARZI,L'ALTRA EUROPA CON TSIPRAS,45,PAVIA
VARZI,VERDI EUROPEI-GREEN ITALIA,17,PAVIA
VARZI,ITALIA DEI VALORI,12,PAVIA
VARZI,SCELTA EUROPEA,10,PAVIA
VARZI,IO CAMBIO - MAIE,4,PAVIA
VELEZZO LOMELLINA,PARTITO DEMOCRATICO,22,PAVIA
VELEZZO LOMELLINA,FORZA ITALIA,13,PAVIA
VELEZZO LOMELLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,PAVIA
VELEZZO LOMELLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,PAVIA
VELEZZO LOMELLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,PAVIA
VELEZZO LOMELLINA,SCELTA EUROPEA,4,PAVIA
VELEZZO LOMELLINA,IO CAMBIO - MAIE,0,PAVIA
VELEZZO LOMELLINA,ITALIA DEI VALORI,0,PAVIA
VELEZZO LOMELLINA,NUOVO CENTRO DESTRA - UDC,0,PAVIA
VELEZZO LOMELLINA,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
VELEZZO LOMELLINA,L'ALTRA EUROPA CON TSIPRAS,0,PAVIA
VELLEZZO BELLINI,PARTITO DEMOCRATICO,508,PAVIA
VELLEZZO BELLINI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,371,PAVIA
VELLEZZO BELLINI,FORZA ITALIA,278,PAVIA
VELLEZZO BELLINI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,148,PAVIA
VELLEZZO BELLINI,L'ALTRA EUROPA CON TSIPRAS,44,PAVIA
VELLEZZO BELLINI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,PAVIA
VELLEZZO BELLINI,NUOVO CENTRO DESTRA - UDC,34,PAVIA
VELLEZZO BELLINI,VERDI EUROPEI-GREEN ITALIA,10,PAVIA
VELLEZZO BELLINI,ITALIA DEI VALORI,8,PAVIA
VELLEZZO BELLINI,SCELTA EUROPEA,7,PAVIA
VELLEZZO BELLINI,IO CAMBIO - MAIE,4,PAVIA
VERRETTO,PARTITO DEMOCRATICO,70,PAVIA
VERRETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,PAVIA
VERRETTO,FORZA ITALIA,49,PAVIA
VERRETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,PAVIA
VERRETTO,NUOVO CENTRO DESTRA - UDC,12,PAVIA
VERRETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,PAVIA
VERRETTO,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
VERRETTO,ITALIA DEI VALORI,2,PAVIA
VERRETTO,SCELTA EUROPEA,2,PAVIA
VERRETTO,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
VERRETTO,IO CAMBIO - MAIE,0,PAVIA
VERRUA PO,PARTITO DEMOCRATICO,202,PAVIA
VERRUA PO,FORZA ITALIA,126,PAVIA
VERRUA PO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,114,PAVIA
VERRUA PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,84,PAVIA
VERRUA PO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,21,PAVIA
VERRUA PO,NUOVO CENTRO DESTRA - UDC,16,PAVIA
VERRUA PO,L'ALTRA EUROPA CON TSIPRAS,12,PAVIA
VERRUA PO,ITALIA DEI VALORI,7,PAVIA
VERRUA PO,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
VERRUA PO,IO CAMBIO - MAIE,0,PAVIA
VERRUA PO,SCELTA EUROPEA,0,PAVIA
VIDIGULFO,PARTITO DEMOCRATICO,1046,PAVIA
VIDIGULFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,834,PAVIA
VIDIGULFO,FORZA ITALIA,619,PAVIA
VIDIGULFO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,448,PAVIA
VIDIGULFO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,81,PAVIA
VIDIGULFO,NUOVO CENTRO DESTRA - UDC,66,PAVIA
VIDIGULFO,L'ALTRA EUROPA CON TSIPRAS,64,PAVIA
VIDIGULFO,VERDI EUROPEI-GREEN ITALIA,39,PAVIA
VIDIGULFO,ITALIA DEI VALORI,27,PAVIA
VIDIGULFO,SCELTA EUROPEA,13,PAVIA
VIDIGULFO,IO CAMBIO - MAIE,9,PAVIA
VIGEVANO,PARTITO DEMOCRATICO,10113,PAVIA
VIGEVANO,FORZA ITALIA,5517,PAVIA
VIGEVANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4528,PAVIA
VIGEVANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3394,PAVIA
VIGEVANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,889,PAVIA
VIGEVANO,NUOVO CENTRO DESTRA - UDC,711,PAVIA
VIGEVANO,L'ALTRA EUROPA CON TSIPRAS,670,PAVIA
VIGEVANO,ITALIA DEI VALORI,259,PAVIA
VIGEVANO,VERDI EUROPEI-GREEN ITALIA,228,PAVIA
VIGEVANO,SCELTA EUROPEA,141,PAVIA
VIGEVANO,IO CAMBIO - MAIE,33,PAVIA
VILLA BISCOSSI,PARTITO DEMOCRATICO,18,PAVIA
VILLA BISCOSSI,FORZA ITALIA,12,PAVIA
VILLA BISCOSSI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10,PAVIA
VILLA BISCOSSI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,PAVIA
VILLA BISCOSSI,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
VILLA BISCOSSI,NUOVO CENTRO DESTRA - UDC,0,PAVIA
VILLA BISCOSSI,IO CAMBIO - MAIE,0,PAVIA
VILLA BISCOSSI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,0,PAVIA
VILLA BISCOSSI,L'ALTRA EUROPA CON TSIPRAS,0,PAVIA
VILLA BISCOSSI,ITALIA DEI VALORI,0,PAVIA
VILLA BISCOSSI,SCELTA EUROPEA,0,PAVIA
VILLANOVA D'ARDENGHI,PARTITO DEMOCRATICO,202,PAVIA
VILLANOVA D'ARDENGHI,FORZA ITALIA,104,PAVIA
VILLANOVA D'ARDENGHI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,98,PAVIA
VILLANOVA D'ARDENGHI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,PAVIA
VILLANOVA D'ARDENGHI,L'ALTRA EUROPA CON TSIPRAS,11,PAVIA
VILLANOVA D'ARDENGHI,NUOVO CENTRO DESTRA - UDC,10,PAVIA
VILLANOVA D'ARDENGHI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,PAVIA
VILLANOVA D'ARDENGHI,ITALIA DEI VALORI,8,PAVIA
VILLANOVA D'ARDENGHI,SCELTA EUROPEA,4,PAVIA
VILLANOVA D'ARDENGHI,IO CAMBIO - MAIE,2,PAVIA
VILLANOVA D'ARDENGHI,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
VILLANTERIO,PARTITO DEMOCRATICO,572,PAVIA
VILLANTERIO,FORZA ITALIA,449,PAVIA
VILLANTERIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,280,PAVIA
VILLANTERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,PAVIA
VILLANTERIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,PAVIA
VILLANTERIO,NUOVO CENTRO DESTRA - UDC,36,PAVIA
VILLANTERIO,L'ALTRA EUROPA CON TSIPRAS,26,PAVIA
VILLANTERIO,ITALIA DEI VALORI,13,PAVIA
VILLANTERIO,VERDI EUROPEI-GREEN ITALIA,12,PAVIA
VILLANTERIO,SCELTA EUROPEA,8,PAVIA
VILLANTERIO,IO CAMBIO - MAIE,2,PAVIA
VISTARINO,FORZA ITALIA,209,PAVIA
VISTARINO,PARTITO DEMOCRATICO,206,PAVIA
VISTARINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,134,PAVIA
VISTARINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,129,PAVIA
VISTARINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,PAVIA
VISTARINO,NUOVO CENTRO DESTRA - UDC,19,PAVIA
VISTARINO,L'ALTRA EUROPA CON TSIPRAS,9,PAVIA
VISTARINO,ITALIA DEI VALORI,5,PAVIA
VISTARINO,SCELTA EUROPEA,5,PAVIA
VISTARINO,VERDI EUROPEI-GREEN ITALIA,4,PAVIA
VISTARINO,IO CAMBIO - MAIE,1,PAVIA
VOGHERA,PARTITO DEMOCRATICO,7613,PAVIA
VOGHERA,FORZA ITALIA,3374,PAVIA
VOGHERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2979,PAVIA
VOGHERA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2064,PAVIA
VOGHERA,NUOVO CENTRO DESTRA - UDC,830,PAVIA
VOGHERA,L'ALTRA EUROPA CON TSIPRAS,590,PAVIA
VOGHERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,566,PAVIA
VOGHERA,VERDI EUROPEI-GREEN ITALIA,132,PAVIA
VOGHERA,SCELTA EUROPEA,121,PAVIA
VOGHERA,ITALIA DEI VALORI,78,PAVIA
VOGHERA,IO CAMBIO - MAIE,36,PAVIA
VOLPARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,PAVIA
VOLPARA,FORZA ITALIA,23,PAVIA
VOLPARA,PARTITO DEMOCRATICO,19,PAVIA
VOLPARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,12,PAVIA
VOLPARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,6,PAVIA
VOLPARA,L'ALTRA EUROPA CON TSIPRAS,1,PAVIA
VOLPARA,NUOVO CENTRO DESTRA - UDC,0,PAVIA
VOLPARA,IO CAMBIO - MAIE,0,PAVIA
VOLPARA,ITALIA DEI VALORI,0,PAVIA
VOLPARA,VERDI EUROPEI-GREEN ITALIA,0,PAVIA
VOLPARA,SCELTA EUROPEA,0,PAVIA
ZAVATTARELLO,PARTITO DEMOCRATICO,224,PAVIA
ZAVATTARELLO,FORZA ITALIA,116,PAVIA
ZAVATTARELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,108,PAVIA
ZAVATTARELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,104,PAVIA
ZAVATTARELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,PAVIA
ZAVATTARELLO,L'ALTRA EUROPA CON TSIPRAS,11,PAVIA
ZAVATTARELLO,NUOVO CENTRO DESTRA - UDC,9,PAVIA
ZAVATTARELLO,ITALIA DEI VALORI,6,PAVIA
ZAVATTARELLO,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
ZAVATTARELLO,SCELTA EUROPEA,4,PAVIA
ZAVATTARELLO,IO CAMBIO - MAIE,1,PAVIA
ZECCONE,PARTITO DEMOCRATICO,371,PAVIA
ZECCONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,PAVIA
ZECCONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,184,PAVIA
ZECCONE,FORZA ITALIA,158,PAVIA
ZECCONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,PAVIA
ZECCONE,NUOVO CENTRO DESTRA - UDC,26,PAVIA
ZECCONE,L'ALTRA EUROPA CON TSIPRAS,16,PAVIA
ZECCONE,VERDI EUROPEI-GREEN ITALIA,15,PAVIA
ZECCONE,ITALIA DEI VALORI,9,PAVIA
ZECCONE,SCELTA EUROPEA,4,PAVIA
ZECCONE,IO CAMBIO - MAIE,0,PAVIA
ZEME,PARTITO DEMOCRATICO,229,PAVIA
ZEME,FORZA ITALIA,142,PAVIA
ZEME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,103,PAVIA
ZEME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,PAVIA
ZEME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,26,PAVIA
ZEME,NUOVO CENTRO DESTRA - UDC,14,PAVIA
ZEME,L'ALTRA EUROPA CON TSIPRAS,11,PAVIA
ZEME,VERDI EUROPEI-GREEN ITALIA,6,PAVIA
ZEME,ITALIA DEI VALORI,4,PAVIA
ZEME,SCELTA EUROPEA,1,PAVIA
ZEME,IO CAMBIO - MAIE,0,PAVIA
ZENEVREDO,PARTITO DEMOCRATICO,101,PAVIA
ZENEVREDO,FORZA ITALIA,60,PAVIA
ZENEVREDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,PAVIA
ZENEVREDO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,PAVIA
ZENEVREDO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,PAVIA
ZENEVREDO,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
ZENEVREDO,NUOVO CENTRO DESTRA - UDC,3,PAVIA
ZENEVREDO,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
ZENEVREDO,IO CAMBIO - MAIE,0,PAVIA
ZENEVREDO,ITALIA DEI VALORI,0,PAVIA
ZENEVREDO,SCELTA EUROPEA,0,PAVIA
ZERBO,PARTITO DEMOCRATICO,126,PAVIA
ZERBO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,59,PAVIA
ZERBO,FORZA ITALIA,52,PAVIA
ZERBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,38,PAVIA
ZERBO,NUOVO CENTRO DESTRA - UDC,5,PAVIA
ZERBO,L'ALTRA EUROPA CON TSIPRAS,5,PAVIA
ZERBO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,PAVIA
ZERBO,SCELTA EUROPEA,4,PAVIA
ZERBO,ITALIA DEI VALORI,2,PAVIA
ZERBO,VERDI EUROPEI-GREEN ITALIA,1,PAVIA
ZERBO,IO CAMBIO - MAIE,0,PAVIA
ZERBOLO',PARTITO DEMOCRATICO,430,PAVIA
ZERBOLO',FORZA ITALIA,195,PAVIA
ZERBOLO',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,172,PAVIA
ZERBOLO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,PAVIA
ZERBOLO',L'ALTRA EUROPA CON TSIPRAS,21,PAVIA
ZERBOLO',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,PAVIA
ZERBOLO',NUOVO CENTRO DESTRA - UDC,17,PAVIA
ZERBOLO',VERDI EUROPEI-GREEN ITALIA,9,PAVIA
ZERBOLO',ITALIA DEI VALORI,7,PAVIA
ZERBOLO',IO CAMBIO - MAIE,2,PAVIA
ZERBOLO',SCELTA EUROPEA,2,PAVIA
ZINASCO,PARTITO DEMOCRATICO,644,PAVIA
ZINASCO,FORZA ITALIA,349,PAVIA
ZINASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,303,PAVIA
ZINASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,290,PAVIA
ZINASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,PAVIA
ZINASCO,L'ALTRA EUROPA CON TSIPRAS,41,PAVIA
ZINASCO,NUOVO CENTRO DESTRA - UDC,38,PAVIA
ZINASCO,ITALIA DEI VALORI,28,PAVIA
ZINASCO,VERDI EUROPEI-GREEN ITALIA,25,PAVIA
ZINASCO,SCELTA EUROPEA,10,PAVIA
ZINASCO,IO CAMBIO - MAIE,7,PAVIA
