Ente,Liste/Gruppi,Voti,nomefile
SPERA,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
SPERA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
SPERA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
SPERA,NUOVO CENTRO DESTRA - UDC,2,TRENTO
SPERA,SCELTA EUROPEA,1,TRENTO
SPERA,ITALIA DEI VALORI,0,TRENTO
SPERA,IO CAMBIO - MAIE,0,TRENTO
SPIAZZO,PARTITO DEMOCRATICO,157,TRENTO
SPIAZZO,FORZA ITALIA,146,TRENTO
SPIAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,50,TRENTO
SPIAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,TRENTO
SPIAZZO,SVP,42,TRENTO
SPIAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TRENTO
SPIAZZO,L'ALTRA EUROPA CON TSIPRAS,10,TRENTO
SPIAZZO,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
SPIAZZO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
SPIAZZO,SCELTA EUROPEA,0,TRENTO
SPIAZZO,ITALIA DEI VALORI,0,TRENTO
SPIAZZO,IO CAMBIO - MAIE,0,TRENTO
SPORMAGGIORE,PARTITO DEMOCRATICO,228,TRENTO
SPORMAGGIORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,TRENTO
SPORMAGGIORE,SVP,63,TRENTO
SPORMAGGIORE,FORZA ITALIA,62,TRENTO
SPORMAGGIORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,48,TRENTO
SPORMAGGIORE,NUOVO CENTRO DESTRA - UDC,16,TRENTO
SPORMAGGIORE,L'ALTRA EUROPA CON TSIPRAS,13,TRENTO
SPORMAGGIORE,VERDI EUROPEI-GREEN ITALIA,8,TRENTO
SPORMAGGIORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,5,TRENTO
SPORMAGGIORE,SCELTA EUROPEA,3,TRENTO
SPORMAGGIORE,ITALIA DEI VALORI,2,TRENTO
SPORMAGGIORE,IO CAMBIO - MAIE,0,TRENTO
SPORMINORE,PARTITO DEMOCRATICO,126,TRENTO
SPORMINORE,SVP,68,TRENTO
SPORMINORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,29,TRENTO
SPORMINORE,FORZA ITALIA,27,TRENTO
SPORMINORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,TRENTO
SPORMINORE,NUOVO CENTRO DESTRA - UDC,10,TRENTO
SPORMINORE,L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
SPORMINORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
SPORMINORE,SCELTA EUROPEA,1,TRENTO
SPORMINORE,IO CAMBIO - MAIE,0,TRENTO
SPORMINORE,VERDI EUROPEI-GREEN ITALIA,0,TRENTO
SPORMINORE,ITALIA DEI VALORI,0,TRENTO
STENICO,PARTITO DEMOCRATICO,171,TRENTO
STENICO,SVP,146,TRENTO
STENICO,FORZA ITALIA,51,TRENTO
STENICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,50,TRENTO
STENICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,34,TRENTO
STENICO,NUOVO CENTRO DESTRA - UDC,10,TRENTO
STENICO,L'ALTRA EUROPA CON TSIPRAS,10,TRENTO
STENICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TRENTO
STENICO,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
STENICO,ITALIA DEI VALORI,2,TRENTO
STENICO,SCELTA EUROPEA,1,TRENTO
STENICO,IO CAMBIO - MAIE,1,TRENTO
STORO,PARTITO DEMOCRATICO,817,TRENTO
STORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,472,TRENTO
STORO,FORZA ITALIA,189,TRENTO
STORO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,161,TRENTO
STORO,SVP,139,TRENTO
STORO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,53,TRENTO
STORO,NUOVO CENTRO DESTRA - UDC,36,TRENTO
STORO,L'ALTRA EUROPA CON TSIPRAS,34,TRENTO
STORO,VERDI EUROPEI-GREEN ITALIA,16,TRENTO
STORO,ITALIA DEI VALORI,10,TRENTO
STORO,SCELTA EUROPEA,4,TRENTO
STORO,IO CAMBIO - MAIE,3,TRENTO
STREMBO,PARTITO DEMOCRATICO,81,TRENTO
STREMBO,FORZA ITALIA,43,TRENTO
STREMBO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,TRENTO
STREMBO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,TRENTO
STREMBO,SVP,20,TRENTO
STREMBO,NUOVO CENTRO DESTRA - UDC,6,TRENTO
STREMBO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
STREMBO,ITALIA DEI VALORI,2,TRENTO
STREMBO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
STREMBO,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
STREMBO,SCELTA EUROPEA,0,TRENTO
STREMBO,IO CAMBIO - MAIE,0,TRENTO
STRIGNO,PARTITO DEMOCRATICO,211,TRENTO
STRIGNO,SVP,102,TRENTO
STRIGNO,FORZA ITALIA,83,TRENTO
STRIGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,TRENTO
STRIGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,TRENTO
STRIGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TRENTO
STRIGNO,L'ALTRA EUROPA CON TSIPRAS,9,TRENTO
STRIGNO,VERDI EUROPEI-GREEN ITALIA,6,TRENTO
STRIGNO,NUOVO CENTRO DESTRA - UDC,5,TRENTO
STRIGNO,SCELTA EUROPEA,2,TRENTO
STRIGNO,IO CAMBIO - MAIE,1,TRENTO
STRIGNO,ITALIA DEI VALORI,0,TRENTO
TAIO,PARTITO DEMOCRATICO,429,TRENTO
TAIO,SVP,264,TRENTO
TAIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,133,TRENTO
TAIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,118,TRENTO
TAIO,FORZA ITALIA,107,TRENTO
TAIO,NUOVO CENTRO DESTRA - UDC,32,TRENTO
TAIO,L'ALTRA EUROPA CON TSIPRAS,20,TRENTO
TAIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TRENTO
TAIO,VERDI EUROPEI-GREEN ITALIA,8,TRENTO
TAIO,SCELTA EUROPEA,8,TRENTO
TAIO,ITALIA DEI VALORI,8,TRENTO
TAIO,IO CAMBIO - MAIE,4,TRENTO
TASSULLO,PARTITO DEMOCRATICO,392,TRENTO
TASSULLO,SVP,200,TRENTO
TASSULLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,89,TRENTO
TASSULLO,FORZA ITALIA,69,TRENTO
TASSULLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,TRENTO
TASSULLO,L'ALTRA EUROPA CON TSIPRAS,20,TRENTO
TASSULLO,NUOVO CENTRO DESTRA - UDC,17,TRENTO
TASSULLO,VERDI EUROPEI-GREEN ITALIA,10,TRENTO
TASSULLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
TASSULLO,SCELTA EUROPEA,2,TRENTO
TASSULLO,IO CAMBIO - MAIE,1,TRENTO
TASSULLO,ITALIA DEI VALORI,0,TRENTO
TELVE,PARTITO DEMOCRATICO,355,TRENTO
TELVE,SVP,205,TRENTO
TELVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,129,TRENTO
TELVE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,80,TRENTO
TELVE,FORZA ITALIA,74,TRENTO
TELVE,NUOVO CENTRO DESTRA - UDC,17,TRENTO
TELVE,L'ALTRA EUROPA CON TSIPRAS,16,TRENTO
TELVE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,TRENTO
TELVE,VERDI EUROPEI-GREEN ITALIA,8,TRENTO
TELVE,IO CAMBIO - MAIE,3,TRENTO
TELVE,ITALIA DEI VALORI,3,TRENTO
TELVE,SCELTA EUROPEA,2,TRENTO
TELVE DI SOPRA,PARTITO DEMOCRATICO,78,TRENTO
TELVE DI SOPRA,SVP,67,TRENTO
TELVE DI SOPRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,TRENTO
TELVE DI SOPRA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TRENTO
TELVE DI SOPRA,FORZA ITALIA,18,TRENTO
TELVE DI SOPRA,NUOVO CENTRO DESTRA - UDC,7,TRENTO
TELVE DI SOPRA,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
TELVE DI SOPRA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
TELVE DI SOPRA,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
TELVE DI SOPRA,ITALIA DEI VALORI,2,TRENTO
TELVE DI SOPRA,SCELTA EUROPEA,0,TRENTO
TELVE DI SOPRA,IO CAMBIO - MAIE,0,TRENTO
TENNA,PARTITO DEMOCRATICO,165,TRENTO
TENNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,TRENTO
TENNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,53,TRENTO
TENNA,FORZA ITALIA,52,TRENTO
TENNA,SVP,52,TRENTO
TENNA,L'ALTRA EUROPA CON TSIPRAS,23,TRENTO
TENNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TRENTO
TENNA,NUOVO CENTRO DESTRA - UDC,8,TRENTO
TENNA,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
TENNA,ITALIA DEI VALORI,3,TRENTO
TENNA,IO CAMBIO - MAIE,1,TRENTO
TENNA,SCELTA EUROPEA,1,TRENTO
TENNO,PARTITO DEMOCRATICO,351,TRENTO
TENNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,TRENTO
TENNO,FORZA ITALIA,84,TRENTO
TENNO,SVP,80,TRENTO
TENNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,67,TRENTO
TENNO,L'ALTRA EUROPA CON TSIPRAS,27,TRENTO
TENNO,NUOVO CENTRO DESTRA - UDC,19,TRENTO
TENNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16,TRENTO
TENNO,VERDI EUROPEI-GREEN ITALIA,5,TRENTO
TENNO,SCELTA EUROPEA,4,TRENTO
TENNO,ITALIA DEI VALORI,2,TRENTO
TENNO,IO CAMBIO - MAIE,0,TRENTO
TERLAGO,PARTITO DEMOCRATICO,371,TRENTO
TERLAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,175,TRENTO
TERLAGO,SVP,111,TRENTO
TERLAGO,FORZA ITALIA,66,TRENTO
TERLAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,58,TRENTO
TERLAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,TRENTO
TERLAGO,L'ALTRA EUROPA CON TSIPRAS,24,TRENTO
TERLAGO,NUOVO CENTRO DESTRA - UDC,20,TRENTO
TERLAGO,VERDI EUROPEI-GREEN ITALIA,14,TRENTO
TERLAGO,ITALIA DEI VALORI,4,TRENTO
TERLAGO,IO CAMBIO - MAIE,2,TRENTO
TERLAGO,SCELTA EUROPEA,2,TRENTO
TERRAGNOLO,PARTITO DEMOCRATICO,124,TRENTO
TERRAGNOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,55,TRENTO
TERRAGNOLO,SVP,36,TRENTO
TERRAGNOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TRENTO
TERRAGNOLO,FORZA ITALIA,19,TRENTO
TERRAGNOLO,L'ALTRA EUROPA CON TSIPRAS,17,TRENTO
TERRAGNOLO,NUOVO CENTRO DESTRA - UDC,11,TRENTO
TERRAGNOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TRENTO
TERRAGNOLO,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
TERRAGNOLO,SCELTA EUROPEA,1,TRENTO
TERRAGNOLO,IO CAMBIO - MAIE,0,TRENTO
TERRAGNOLO,ITALIA DEI VALORI,0,TRENTO
TERRES,PARTITO DEMOCRATICO,56,TRENTO
TERRES,SVP,33,TRENTO
TERRES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21,TRENTO
TERRES,FORZA ITALIA,10,TRENTO
TERRES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,7,TRENTO
TERRES,NUOVO CENTRO DESTRA - UDC,4,TRENTO
TERRES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
TERRES,IO CAMBIO - MAIE,1,TRENTO
TERRES,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
TERRES,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
TERRES,SCELTA EUROPEA,1,TRENTO
TERRES,ITALIA DEI VALORI,0,TRENTO
TERZOLAS,PARTITO DEMOCRATICO,98,TRENTO
TERZOLAS,SVP,47,TRENTO
TERZOLAS,FORZA ITALIA,40,TRENTO
TERZOLAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TRENTO
TERZOLAS,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,16,TRENTO
TERZOLAS,L'ALTRA EUROPA CON TSIPRAS,5,TRENTO
TERZOLAS,NUOVO CENTRO DESTRA - UDC,3,TRENTO
TERZOLAS,ITALIA DEI VALORI,2,TRENTO
TERZOLAS,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
TERZOLAS,SCELTA EUROPEA,1,TRENTO
TERZOLAS,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TRENTO
TERZOLAS,IO CAMBIO - MAIE,0,TRENTO
TESERO,PARTITO DEMOCRATICO,304,TRENTO
TESERO,SVP,249,TRENTO
TESERO,FORZA ITALIA,109,TRENTO
TESERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,TRENTO
TESERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,101,TRENTO
TESERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,TRENTO
TESERO,L'ALTRA EUROPA CON TSIPRAS,25,TRENTO
TESERO,NUOVO CENTRO DESTRA - UDC,21,TRENTO
TESERO,VERDI EUROPEI-GREEN ITALIA,15,TRENTO
TESERO,ITALIA DEI VALORI,7,TRENTO
TESERO,SCELTA EUROPEA,5,TRENTO
TESERO,IO CAMBIO - MAIE,1,TRENTO
TIONE DI TRENTO,PARTITO DEMOCRATICO,601,TRENTO
TIONE DI TRENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,229,TRENTO
TIONE DI TRENTO,FORZA ITALIA,184,TRENTO
TIONE DI TRENTO,SVP,143,TRENTO
TIONE DI TRENTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,131,TRENTO
TIONE DI TRENTO,L'ALTRA EUROPA CON TSIPRAS,48,TRENTO
TIONE DI TRENTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,43,TRENTO
TIONE DI TRENTO,NUOVO CENTRO DESTRA - UDC,36,TRENTO
TIONE DI TRENTO,VERDI EUROPEI-GREEN ITALIA,17,TRENTO
TIONE DI TRENTO,SCELTA EUROPEA,6,TRENTO
TIONE DI TRENTO,ITALIA DEI VALORI,5,TRENTO
TIONE DI TRENTO,IO CAMBIO - MAIE,0,TRENTO
TON,PARTITO DEMOCRATICO,174,TRENTO
TON,SVP,104,TRENTO
TON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,87,TRENTO
TON,FORZA ITALIA,59,TRENTO
TON,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,TRENTO
TON,NUOVO CENTRO DESTRA - UDC,8,TRENTO
TON,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
TON,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
TON,L'ALTRA EUROPA CON TSIPRAS,5,TRENTO
TON,SCELTA EUROPEA,4,TRENTO
TON,IO CAMBIO - MAIE,1,TRENTO
TON,ITALIA DEI VALORI,0,TRENTO
TONADICO,PARTITO DEMOCRATICO,155,TRENTO
TONADICO,SVP,121,TRENTO
TONADICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,66,TRENTO
TONADICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,62,TRENTO
TONADICO,FORZA ITALIA,62,TRENTO
TONADICO,NUOVO CENTRO DESTRA - UDC,21,TRENTO
TONADICO,L'ALTRA EUROPA CON TSIPRAS,19,TRENTO
TONADICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TRENTO
TONADICO,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
TONADICO,ITALIA DEI VALORI,1,TRENTO
TONADICO,IO CAMBIO - MAIE,0,TRENTO
TONADICO,SCELTA EUROPEA,0,TRENTO
TORCEGNO,PARTITO DEMOCRATICO,78,TRENTO
TORCEGNO,SVP,72,TRENTO
TORCEGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,37,TRENTO
TORCEGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,35,TRENTO
TORCEGNO,FORZA ITALIA,24,TRENTO
TORCEGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
TORCEGNO,NUOVO CENTRO DESTRA - UDC,5,TRENTO
TORCEGNO,ITALIA DEI VALORI,4,TRENTO
TORCEGNO,L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
TORCEGNO,SCELTA EUROPEA,1,TRENTO
TORCEGNO,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
TORCEGNO,IO CAMBIO - MAIE,0,TRENTO
TRAMBILENO,PARTITO DEMOCRATICO,258,TRENTO
TRAMBILENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,112,TRENTO
TRAMBILENO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,101,TRENTO
TRAMBILENO,SVP,70,TRENTO
TRAMBILENO,FORZA ITALIA,42,TRENTO
TRAMBILENO,L'ALTRA EUROPA CON TSIPRAS,19,TRENTO
TRAMBILENO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TRENTO
TRAMBILENO,NUOVO CENTRO DESTRA - UDC,13,TRENTO
TRAMBILENO,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
TRAMBILENO,ITALIA DEI VALORI,3,TRENTO
TRAMBILENO,IO CAMBIO - MAIE,1,TRENTO
TRAMBILENO,SCELTA EUROPEA,0,TRENTO
TRANSACQUA,PARTITO DEMOCRATICO,323,TRENTO
TRANSACQUA,SVP,148,TRENTO
TRANSACQUA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,120,TRENTO
TRANSACQUA,FORZA ITALIA,104,TRENTO
TRANSACQUA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,TRENTO
TRANSACQUA,L'ALTRA EUROPA CON TSIPRAS,38,TRENTO
TRANSACQUA,NUOVO CENTRO DESTRA - UDC,29,TRENTO
TRANSACQUA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,TRENTO
TRANSACQUA,VERDI EUROPEI-GREEN ITALIA,7,TRENTO
TRANSACQUA,SCELTA EUROPEA,5,TRENTO
TRANSACQUA,IO CAMBIO - MAIE,3,TRENTO
TRANSACQUA,ITALIA DEI VALORI,0,TRENTO
TRENTO,PARTITO DEMOCRATICO,24774,TRENTO
TRENTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7430,TRENTO
TRENTO,FORZA ITALIA,4517,TRENTO
TRENTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,3572,TRENTO
TRENTO,SVP,3116,TRENTO
TRENTO,L'ALTRA EUROPA CON TSIPRAS,3067,TRENTO
TRENTO,NUOVO CENTRO DESTRA - UDC,1430,TRENTO
TRENTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1041,TRENTO
TRENTO,VERDI EUROPEI-GREEN ITALIA,959,TRENTO
TRENTO,SCELTA EUROPEA,362,TRENTO
TRENTO,ITALIA DEI VALORI,176,TRENTO
TRENTO,IO CAMBIO - MAIE,43,TRENTO
TRES,PARTITO DEMOCRATICO,116,TRENTO
TRES,SVP,63,TRENTO
TRES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,32,TRENTO
TRES,FORZA ITALIA,32,TRENTO
TRES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,19,TRENTO
TRES,NUOVO CENTRO DESTRA - UDC,6,TRENTO
TRES,L'ALTRA EUROPA CON TSIPRAS,5,TRENTO
TRES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
TRES,VERDI EUROPEI-GREEN ITALIA,3,TRENTO
TRES,IO CAMBIO - MAIE,2,TRENTO
TRES,ITALIA DEI VALORI,2,TRENTO
TRES,SCELTA EUROPEA,1,TRENTO
TUENNO,PARTITO DEMOCRATICO,435,TRENTO
TUENNO,SVP,189,TRENTO
TUENNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,TRENTO
TUENNO,FORZA ITALIA,95,TRENTO
TUENNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,90,TRENTO
TUENNO,L'ALTRA EUROPA CON TSIPRAS,25,TRENTO
TUENNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,TRENTO
TUENNO,VERDI EUROPEI-GREEN ITALIA,13,TRENTO
TUENNO,NUOVO CENTRO DESTRA - UDC,11,TRENTO
TUENNO,ITALIA DEI VALORI,2,TRENTO
TUENNO,SCELTA EUROPEA,2,TRENTO
TUENNO,IO CAMBIO - MAIE,1,TRENTO
VALDA,PARTITO DEMOCRATICO,39,TRENTO
VALDA,SVP,27,TRENTO
VALDA,FORZA ITALIA,13,TRENTO
VALDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,TRENTO
VALDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,10,TRENTO
VALDA,NUOVO CENTRO DESTRA - UDC,3,TRENTO
VALDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
VALDA,VERDI EUROPEI-GREEN ITALIA,1,TRENTO
VALDA,L'ALTRA EUROPA CON TSIPRAS,1,TRENTO
VALDA,ITALIA DEI VALORI,0,TRENTO
VALDA,IO CAMBIO - MAIE,0,TRENTO
VALDA,SCELTA EUROPEA,0,TRENTO
VALFLORIANA,SVP,54,TRENTO
VALFLORIANA,PARTITO DEMOCRATICO,35,TRENTO
VALFLORIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,TRENTO
VALFLORIANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,9,TRENTO
VALFLORIANA,FORZA ITALIA,8,TRENTO
VALFLORIANA,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
VALFLORIANA,NUOVO CENTRO DESTRA - UDC,3,TRENTO
VALFLORIANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,TRENTO
VALFLORIANA,VERDI EUROPEI-GREEN ITALIA,2,TRENTO
VALFLORIANA,SCELTA EUROPEA,1,TRENTO
VALFLORIANA,IO CAMBIO - MAIE,0,TRENTO
VALFLORIANA,ITALIA DEI VALORI,0,TRENTO
VALLARSA,PARTITO DEMOCRATICO,237,TRENTO
VALLARSA,SVP,148,TRENTO
VALLARSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,TRENTO
VALLARSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,TRENTO
VALLARSA,FORZA ITALIA,34,TRENTO
VALLARSA,L'ALTRA EUROPA CON TSIPRAS,18,TRENTO
VALLARSA,NUOVO CENTRO DESTRA - UDC,12,TRENTO
VALLARSA,VERDI EUROPEI-GREEN ITALIA,10,TRENTO
VALLARSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TRENTO
VALLARSA,SCELTA EUROPEA,5,TRENTO
VALLARSA,ITALIA DEI VALORI,4,TRENTO
VALLARSA,IO CAMBIO - MAIE,2,TRENTO
VARENA,PARTITO DEMOCRATICO,96,TRENTO
VARENA,SVP,72,TRENTO
VARENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,TRENTO
VARENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,44,TRENTO
VARENA,FORZA ITALIA,37,TRENTO
VARENA,NUOVO CENTRO DESTRA - UDC,14,TRENTO
VARENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TRENTO
VARENA,VERDI EUROPEI-GREEN ITALIA,4,TRENTO
VARENA,L'ALTRA EUROPA CON TSIPRAS,4,TRENTO
VARENA,ITALIA DEI VALORI,2,TRENTO
VARENA,IO CAMBIO - MAIE,1,TRENTO
VARENA,SCELTA EUROPEA,0,TRENTO
VATTARO,PARTITO DEMOCRATICO,221,TRENTO
VATTARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,120,TRENTO
VATTARO,SVP,61,TRENTO
VATTARO,FORZA ITALIA,45,TRENTO
VATTARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,41,TRENTO
VATTARO,L'ALTRA EUROPA CON TSIPRAS,26,TRENTO
VATTARO,NUOVO CENTRO DESTRA - UDC,14,TRENTO
VATTARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TRENTO
VATTARO,VERDI EUROPEI-GREEN ITALIA,13,TRENTO
VATTARO,SCELTA EUROPEA,3,TRENTO
VATTARO,ITALIA DEI VALORI,1,TRENTO
VATTARO,IO CAMBIO - MAIE,0,TRENTO
VERMIGLIO,PARTITO DEMOCRATICO,171,TRENTO
VERMIGLIO,SVP,150,TRENTO
VERMIGLIO,FORZA ITALIA,115,TRENTO
VERMIGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,63,TRENTO
VERMIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,59,TRENTO
VERMIGLIO,NUOVO CENTRO DESTRA - UDC,12,TRENTO
VERMIGLIO,L'ALTRA EUROPA CON TSIPRAS,11,TRENTO
VERMIGLIO,VERDI EUROPEI-GREEN ITALIA,9,TRENTO
VERMIGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TRENTO
VERMIGLIO,ITALIA DEI VALORI,1,TRENTO
VERMIGLIO,SCELTA EUROPEA,0,TRENTO
VERMIGLIO,IO CAMBIO - MAIE,0,TRENTO
VERVO',PARTITO DEMOCRATICO,99,TRENTO
VERVO',SVP,66,TRENTO
VERVO',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,TRENTO
VERVO',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,40,TRENTO
VERVO',FORZA ITALIA,37,TRENTO
VERVO',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TRENTO
VERVO',NUOVO CENTRO DESTRA - UDC,4,TRENTO
VERVO',L'ALTRA EUROPA CON TSIPRAS,3,TRENTO
VERVO',SCELTA EUROPEA,1,TRENTO
VERVO',ITALIA DEI VALORI,1,TRENTO
VERVO',IO CAMBIO - MAIE,0,TRENTO
VERVO',VERDI EUROPEI-GREEN ITALIA,0,TRENTO
VEZZANO,PARTITO DEMOCRATICO,496,TRENTO
VEZZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,178,TRENTO
VEZZANO,SVP,113,TRENTO
VEZZANO,FORZA ITALIA,103,TRENTO
VEZZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,87,TRENTO
VEZZANO,L'ALTRA EUROPA CON TSIPRAS,30,TRENTO
