Ente,Liste/Gruppi,Voti,nomefile
SALO',SCELTA EUROPEA,38,BRESCIA
SALO',ITALIA DEI VALORI,36,BRESCIA
SALO',IO CAMBIO - MAIE,6,BRESCIA
SAN FELICE DEL BENACO,PARTITO DEMOCRATICO,785,BRESCIA
SAN FELICE DEL BENACO,FORZA ITALIA,376,BRESCIA
SAN FELICE DEL BENACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,349,BRESCIA
SAN FELICE DEL BENACO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,316,BRESCIA
SAN FELICE DEL BENACO,NUOVO CENTRO DESTRA - UDC,82,BRESCIA
SAN FELICE DEL BENACO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,76,BRESCIA
SAN FELICE DEL BENACO,L'ALTRA EUROPA CON TSIPRAS,68,BRESCIA
SAN FELICE DEL BENACO,VERDI EUROPEI-GREEN ITALIA,31,BRESCIA
SAN FELICE DEL BENACO,ITALIA DEI VALORI,15,BRESCIA
SAN FELICE DEL BENACO,SCELTA EUROPEA,7,BRESCIA
SAN FELICE DEL BENACO,IO CAMBIO - MAIE,1,BRESCIA
SAN GERVASIO BRESCIANO,PARTITO DEMOCRATICO,351,BRESCIA
SAN GERVASIO BRESCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,260,BRESCIA
SAN GERVASIO BRESCIANO,FORZA ITALIA,240,BRESCIA
SAN GERVASIO BRESCIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,236,BRESCIA
SAN GERVASIO BRESCIANO,NUOVO CENTRO DESTRA - UDC,82,BRESCIA
SAN GERVASIO BRESCIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,BRESCIA
SAN GERVASIO BRESCIANO,VERDI EUROPEI-GREEN ITALIA,15,BRESCIA
SAN GERVASIO BRESCIANO,ITALIA DEI VALORI,10,BRESCIA
SAN GERVASIO BRESCIANO,L'ALTRA EUROPA CON TSIPRAS,9,BRESCIA
SAN GERVASIO BRESCIANO,SCELTA EUROPEA,4,BRESCIA
SAN GERVASIO BRESCIANO,IO CAMBIO - MAIE,2,BRESCIA
SAN PAOLO,PARTITO DEMOCRATICO,782,BRESCIA
SAN PAOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,532,BRESCIA
SAN PAOLO,FORZA ITALIA,479,BRESCIA
SAN PAOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,345,BRESCIA
SAN PAOLO,NUOVO CENTRO DESTRA - UDC,123,BRESCIA
SAN PAOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,BRESCIA
SAN PAOLO,VERDI EUROPEI-GREEN ITALIA,23,BRESCIA
SAN PAOLO,L'ALTRA EUROPA CON TSIPRAS,21,BRESCIA
SAN PAOLO,ITALIA DEI VALORI,19,BRESCIA
SAN PAOLO,SCELTA EUROPEA,10,BRESCIA
SAN PAOLO,IO CAMBIO - MAIE,5,BRESCIA
SAN ZENO NAVIGLIO,PARTITO DEMOCRATICO,900,BRESCIA
SAN ZENO NAVIGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,352,BRESCIA
SAN ZENO NAVIGLIO,FORZA ITALIA,351,BRESCIA
SAN ZENO NAVIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,348,BRESCIA
SAN ZENO NAVIGLIO,NUOVO CENTRO DESTRA - UDC,85,BRESCIA
SAN ZENO NAVIGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,BRESCIA
SAN ZENO NAVIGLIO,L'ALTRA EUROPA CON TSIPRAS,47,BRESCIA
SAN ZENO NAVIGLIO,SCELTA EUROPEA,14,BRESCIA
SAN ZENO NAVIGLIO,VERDI EUROPEI-GREEN ITALIA,13,BRESCIA
SAN ZENO NAVIGLIO,ITALIA DEI VALORI,10,BRESCIA
SAN ZENO NAVIGLIO,IO CAMBIO - MAIE,1,BRESCIA
SAREZZO,PARTITO DEMOCRATICO,2724,BRESCIA
SAREZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1273,BRESCIA
SAREZZO,FORZA ITALIA,1126,BRESCIA
SAREZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1013,BRESCIA
SAREZZO,L'ALTRA EUROPA CON TSIPRAS,232,BRESCIA
SAREZZO,NUOVO CENTRO DESTRA - UDC,213,BRESCIA
SAREZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,185,BRESCIA
SAREZZO,ITALIA DEI VALORI,42,BRESCIA
SAREZZO,VERDI EUROPEI-GREEN ITALIA,37,BRESCIA
SAREZZO,SCELTA EUROPEA,36,BRESCIA
SAREZZO,IO CAMBIO - MAIE,9,BRESCIA
SAVIORE DELL'ADAMELLO,PARTITO DEMOCRATICO,355,BRESCIA
SAVIORE DELL'ADAMELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,170,BRESCIA
SAVIORE DELL'ADAMELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,BRESCIA
SAVIORE DELL'ADAMELLO,FORZA ITALIA,61,BRESCIA
SAVIORE DELL'ADAMELLO,L'ALTRA EUROPA CON TSIPRAS,10,BRESCIA
SAVIORE DELL'ADAMELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,BRESCIA
SAVIORE DELL'ADAMELLO,NUOVO CENTRO DESTRA - UDC,6,BRESCIA
SAVIORE DELL'ADAMELLO,VERDI EUROPEI-GREEN ITALIA,5,BRESCIA
SAVIORE DELL'ADAMELLO,ITALIA DEI VALORI,2,BRESCIA
SAVIORE DELL'ADAMELLO,SCELTA EUROPEA,1,BRESCIA
SAVIORE DELL'ADAMELLO,IO CAMBIO - MAIE,0,BRESCIA
SELLERO,PARTITO DEMOCRATICO,368,BRESCIA
SELLERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,317,BRESCIA
SELLERO,FORZA ITALIA,117,BRESCIA
SELLERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,80,BRESCIA
SELLERO,L'ALTRA EUROPA CON TSIPRAS,30,BRESCIA
SELLERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,15,BRESCIA
SELLERO,NUOVO CENTRO DESTRA - UDC,11,BRESCIA
SELLERO,IO CAMBIO - MAIE,4,BRESCIA
SELLERO,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
SELLERO,SCELTA EUROPEA,4,BRESCIA
SELLERO,ITALIA DEI VALORI,3,BRESCIA
SENIGA,PARTITO DEMOCRATICO,281,BRESCIA
SENIGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,183,BRESCIA
SENIGA,FORZA ITALIA,153,BRESCIA
SENIGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,BRESCIA
SENIGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,BRESCIA
SENIGA,NUOVO CENTRO DESTRA - UDC,33,BRESCIA
SENIGA,L'ALTRA EUROPA CON TSIPRAS,7,BRESCIA
SENIGA,ITALIA DEI VALORI,7,BRESCIA
SENIGA,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
SENIGA,IO CAMBIO - MAIE,2,BRESCIA
SENIGA,SCELTA EUROPEA,2,BRESCIA
SERLE,PARTITO DEMOCRATICO,525,BRESCIA
SERLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,281,BRESCIA
SERLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,BRESCIA
SERLE,FORZA ITALIA,191,BRESCIA
SERLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,BRESCIA
SERLE,NUOVO CENTRO DESTRA - UDC,32,BRESCIA
SERLE,L'ALTRA EUROPA CON TSIPRAS,20,BRESCIA
SERLE,VERDI EUROPEI-GREEN ITALIA,12,BRESCIA
SERLE,ITALIA DEI VALORI,9,BRESCIA
SERLE,SCELTA EUROPEA,4,BRESCIA
SERLE,IO CAMBIO - MAIE,2,BRESCIA
SIRMIONE,PARTITO DEMOCRATICO,1328,BRESCIA
SIRMIONE,FORZA ITALIA,1010,BRESCIA
SIRMIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,849,BRESCIA
SIRMIONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,578,BRESCIA
SIRMIONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,176,BRESCIA
SIRMIONE,NUOVO CENTRO DESTRA - UDC,142,BRESCIA
SIRMIONE,L'ALTRA EUROPA CON TSIPRAS,81,BRESCIA
SIRMIONE,VERDI EUROPEI-GREEN ITALIA,52,BRESCIA
SIRMIONE,ITALIA DEI VALORI,27,BRESCIA
SIRMIONE,SCELTA EUROPEA,22,BRESCIA
SIRMIONE,IO CAMBIO - MAIE,11,BRESCIA
SOIANO DEL LAGO,PARTITO DEMOCRATICO,316,BRESCIA
SOIANO DEL LAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,179,BRESCIA
SOIANO DEL LAGO,FORZA ITALIA,151,BRESCIA
SOIANO DEL LAGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,99,BRESCIA
SOIANO DEL LAGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,41,BRESCIA
SOIANO DEL LAGO,NUOVO CENTRO DESTRA - UDC,37,BRESCIA
SOIANO DEL LAGO,L'ALTRA EUROPA CON TSIPRAS,34,BRESCIA
SOIANO DEL LAGO,VERDI EUROPEI-GREEN ITALIA,10,BRESCIA
SOIANO DEL LAGO,SCELTA EUROPEA,7,BRESCIA
SOIANO DEL LAGO,ITALIA DEI VALORI,4,BRESCIA
SOIANO DEL LAGO,IO CAMBIO - MAIE,2,BRESCIA
SONICO,PARTITO DEMOCRATICO,307,BRESCIA
SONICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,299,BRESCIA
SONICO,FORZA ITALIA,113,BRESCIA
SONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,88,BRESCIA
SONICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,23,BRESCIA
SONICO,NUOVO CENTRO DESTRA - UDC,20,BRESCIA
SONICO,L'ALTRA EUROPA CON TSIPRAS,9,BRESCIA
SONICO,VERDI EUROPEI-GREEN ITALIA,5,BRESCIA
SONICO,SCELTA EUROPEA,5,BRESCIA
SONICO,ITALIA DEI VALORI,4,BRESCIA
SONICO,IO CAMBIO - MAIE,4,BRESCIA
SULZANO,PARTITO DEMOCRATICO,291,BRESCIA
SULZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,242,BRESCIA
SULZANO,FORZA ITALIA,182,BRESCIA
SULZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,BRESCIA
SULZANO,NUOVO CENTRO DESTRA - UDC,26,BRESCIA
SULZANO,L'ALTRA EUROPA CON TSIPRAS,26,BRESCIA
SULZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,BRESCIA
SULZANO,ITALIA DEI VALORI,7,BRESCIA
SULZANO,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
SULZANO,IO CAMBIO - MAIE,2,BRESCIA
SULZANO,SCELTA EUROPEA,1,BRESCIA
TAVERNOLE SUL MELLA,FORZA ITALIA,228,BRESCIA
TAVERNOLE SUL MELLA,PARTITO DEMOCRATICO,222,BRESCIA
TAVERNOLE SUL MELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,167,BRESCIA
TAVERNOLE SUL MELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,BRESCIA
TAVERNOLE SUL MELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,29,BRESCIA
TAVERNOLE SUL MELLA,NUOVO CENTRO DESTRA - UDC,18,BRESCIA
TAVERNOLE SUL MELLA,L'ALTRA EUROPA CON TSIPRAS,15,BRESCIA
TAVERNOLE SUL MELLA,ITALIA DEI VALORI,7,BRESCIA
TAVERNOLE SUL MELLA,VERDI EUROPEI-GREEN ITALIA,3,BRESCIA
TAVERNOLE SUL MELLA,SCELTA EUROPEA,2,BRESCIA
TAVERNOLE SUL MELLA,IO CAMBIO - MAIE,1,BRESCIA
TEMU',LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,218,BRESCIA
TEMU',PARTITO DEMOCRATICO,176,BRESCIA
TEMU',FORZA ITALIA,156,BRESCIA
TEMU',MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,BRESCIA
TEMU',FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,BRESCIA
TEMU',NUOVO CENTRO DESTRA - UDC,17,BRESCIA
TEMU',L'ALTRA EUROPA CON TSIPRAS,8,BRESCIA
TEMU',VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
TEMU',SCELTA EUROPEA,5,BRESCIA
TEMU',ITALIA DEI VALORI,3,BRESCIA
TEMU',IO CAMBIO - MAIE,2,BRESCIA
TIGNALE,PARTITO DEMOCRATICO,320,BRESCIA
TIGNALE,FORZA ITALIA,188,BRESCIA
TIGNALE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,123,BRESCIA
TIGNALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,BRESCIA
TIGNALE,NUOVO CENTRO DESTRA - UDC,31,BRESCIA
TIGNALE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,BRESCIA
TIGNALE,L'ALTRA EUROPA CON TSIPRAS,16,BRESCIA
TIGNALE,ITALIA DEI VALORI,8,BRESCIA
TIGNALE,SCELTA EUROPEA,5,BRESCIA
TIGNALE,VERDI EUROPEI-GREEN ITALIA,4,BRESCIA
TIGNALE,IO CAMBIO - MAIE,0,BRESCIA
TORBOLE CASAGLIA,PARTITO DEMOCRATICO,1097,BRESCIA
TORBOLE CASAGLIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,728,BRESCIA
TORBOLE CASAGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,558,BRESCIA
TORBOLE CASAGLIA,FORZA ITALIA,371,BRESCIA
TORBOLE CASAGLIA,NUOVO CENTRO DESTRA - UDC,85,BRESCIA
TORBOLE CASAGLIA,L'ALTRA EUROPA CON TSIPRAS,70,BRESCIA
TORBOLE CASAGLIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,BRESCIA
TORBOLE CASAGLIA,ITALIA DEI VALORI,22,BRESCIA
TORBOLE CASAGLIA,VERDI EUROPEI-GREEN ITALIA,20,BRESCIA
TORBOLE CASAGLIA,SCELTA EUROPEA,15,BRESCIA
TORBOLE CASAGLIA,IO CAMBIO - MAIE,7,BRESCIA
TOSCOLANO MADERNO,PARTITO DEMOCRATICO,1564,BRESCIA
TOSCOLANO MADERNO,FORZA ITALIA,627,BRESCIA
TOSCOLANO MADERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,591,BRESCIA
TOSCOLANO MADERNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,435,BRESCIA
TOSCOLANO MADERNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,159,BRESCIA
TOSCOLANO MADERNO,L'ALTRA EUROPA CON TSIPRAS,126,BRESCIA
TOSCOLANO MADERNO,NUOVO CENTRO DESTRA - UDC,124,BRESCIA
TOSCOLANO MADERNO,VERDI EUROPEI-GREEN ITALIA,37,BRESCIA
TOSCOLANO MADERNO,SCELTA EUROPEA,17,BRESCIA
TOSCOLANO MADERNO,ITALIA DEI VALORI,11,BRESCIA
TOSCOLANO MADERNO,IO CAMBIO - MAIE,4,BRESCIA
TRAVAGLIATO,PARTITO DEMOCRATICO,2084,BRESCIA
TRAVAGLIATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1371,BRESCIA
TRAVAGLIATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1115,BRESCIA
TRAVAGLIATO,FORZA ITALIA,1016,BRESCIA
TRAVAGLIATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,161,BRESCIA
TRAVAGLIATO,L'ALTRA EUROPA CON TSIPRAS,121,BRESCIA
TRAVAGLIATO,NUOVO CENTRO DESTRA - UDC,105,BRESCIA
TRAVAGLIATO,VERDI EUROPEI-GREEN ITALIA,42,BRESCIA
TRAVAGLIATO,ITALIA DEI VALORI,35,BRESCIA
TRAVAGLIATO,SCELTA EUROPEA,20,BRESCIA
TRAVAGLIATO,IO CAMBIO - MAIE,9,BRESCIA
TREMOSINE,PARTITO DEMOCRATICO,348,BRESCIA
TREMOSINE,FORZA ITALIA,339,BRESCIA
TREMOSINE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,267,BRESCIA
TREMOSINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,BRESCIA
TREMOSINE,NUOVO CENTRO DESTRA - UDC,44,BRESCIA
TREMOSINE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,36,BRESCIA
TREMOSINE,L'ALTRA EUROPA CON TSIPRAS,13,BRESCIA
TREMOSINE,ITALIA DEI VALORI,10,BRESCIA
TREMOSINE,VERDI EUROPEI-GREEN ITALIA,6,BRESCIA
TREMOSINE,IO CAMBIO - MAIE,3,BRESCIA
TREMOSINE,SCELTA EUROPEA,2,BRESCIA
TRENZANO,FORZA ITALIA,687,BRESCIA
TRENZANO,PARTITO DEMOCRATICO,675,BRESCIA
TRENZANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,616,BRESCIA
TRENZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,371,BRESCIA
TRENZANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,82,BRESCIA
TRENZANO,NUOVO CENTRO DESTRA - UDC,45,BRESCIA
TRENZANO,L'ALTRA EUROPA CON TSIPRAS,26,BRESCIA
TRENZANO,ITALIA DEI VALORI,21,BRESCIA
TRENZANO,SCELTA EUROPEA,11,BRESCIA
TRENZANO,VERDI EUROPEI-GREEN ITALIA,10,BRESCIA
TRENZANO,IO CAMBIO - MAIE,1,BRESCIA
TREVISO BRESCIANO,PARTITO DEMOCRATICO,142,BRESCIA
TREVISO BRESCIANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,60,BRESCIA
TREVISO BRESCIANO,FORZA ITALIA,51,BRESCIA
TREVISO BRESCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,BRESCIA
TREVISO BRESCIANO,NUOVO CENTRO DESTRA - UDC,26,BRESCIA
TREVISO BRESCIANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,9,BRESCIA
TREVISO BRESCIANO,L'ALTRA EUROPA CON TSIPRAS,5,BRESCIA
TREVISO BRESCIANO,VERDI EUROPEI-GREEN ITALIA,3,BRESCIA
TREVISO BRESCIANO,IO CAMBIO - MAIE,2,BRESCIA
TREVISO BRESCIANO,ITALIA DEI VALORI,2,BRESCIA
TREVISO BRESCIANO,SCELTA EUROPEA,2,BRESCIA
URAGO D'OGLIO,PARTITO DEMOCRATICO,616,BRESCIA
URAGO D'OGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,529,BRESCIA
URAGO D'OGLIO,FORZA ITALIA,453,BRESCIA
URAGO D'OGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,224,BRESCIA
URAGO D'OGLIO,NUOVO CENTRO DESTRA - UDC,60,BRESCIA
URAGO D'OGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,BRESCIA
URAGO D'OGLIO,VERDI EUROPEI-GREEN ITALIA,28,BRESCIA
URAGO D'OGLIO,L'ALTRA EUROPA CON TSIPRAS,28,BRESCIA
URAGO D'OGLIO,ITALIA DEI VALORI,12,BRESCIA
URAGO D'OGLIO,IO CAMBIO - MAIE,7,BRESCIA
URAGO D'OGLIO,SCELTA EUROPEA,6,BRESCIA
VALLIO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,264,BRESCIA
VALLIO TERME,PARTITO DEMOCRATICO,227,BRESCIA
VALLIO TERME,FORZA ITALIA,151,BRESCIA
VALLIO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,BRESCIA
VALLIO TERME,NUOVO CENTRO DESTRA - UDC,26,BRESCIA
VALLIO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,BRESCIA
VALLIO TERME,VERDI EUROPEI-GREEN ITALIA,9,BRESCIA
VALLIO TERME,L'ALTRA EUROPA CON TSIPRAS,8,BRESCIA
VALLIO TERME,ITALIA DEI VALORI,7,BRESCIA
VALLIO TERME,SCELTA EUROPEA,3,BRESCIA
VALLIO TERME,IO CAMBIO - MAIE,0,BRESCIA
VALVESTINO,PARTITO DEMOCRATICO,57,BRESCIA
VALVESTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,35,BRESCIA
VALVESTINO,NUOVO CENTRO DESTRA - UDC,22,BRESCIA
VALVESTINO,FORZA ITALIA,16,BRESCIA
VALVESTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,BRESCIA
VALVESTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BRESCIA
VALVESTINO,ITALIA DEI VALORI,2,BRESCIA
VALVESTINO,L'ALTRA EUROPA CON TSIPRAS,1,BRESCIA
VALVESTINO,VERDI EUROPEI-GREEN ITALIA,1,BRESCIA
VALVESTINO,SCELTA EUROPEA,1,BRESCIA
VALVESTINO,IO CAMBIO - MAIE,0,BRESCIA
VEROLANUOVA,PARTITO DEMOCRATICO,1631,BRESCIA
VEROLANUOVA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1065,BRESCIA
VEROLANUOVA,FORZA ITALIA,926,BRESCIA
VEROLANUOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,675,BRESCIA
VEROLANUOVA,NUOVO CENTRO DESTRA - UDC,162,BRESCIA
VEROLANUOVA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,130,BRESCIA
VEROLANUOVA,L'ALTRA EUROPA CON TSIPRAS,73,BRESCIA
VEROLANUOVA,VERDI EUROPEI-GREEN ITALIA,42,BRESCIA
VEROLANUOVA,ITALIA DEI VALORI,36,BRESCIA
VEROLANUOVA,SCELTA EUROPEA,23,BRESCIA
VEROLANUOVA,IO CAMBIO - MAIE,15,BRESCIA
VEROLAVECCHIA,PARTITO DEMOCRATICO,841,BRESCIA
VEROLAVECCHIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,571,BRESCIA
VEROLAVECCHIA,FORZA ITALIA,418,BRESCIA
VEROLAVECCHIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,298,BRESCIA
VEROLAVECCHIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,57,BRESCIA
VEROLAVECCHIA,NUOVO CENTRO DESTRA - UDC,50,BRESCIA
VEROLAVECCHIA,L'ALTRA EUROPA CON TSIPRAS,48,BRESCIA
VEROLAVECCHIA,VERDI EUROPEI-GREEN ITALIA,21,BRESCIA
VEROLAVECCHIA,ITALIA DEI VALORI,18,BRESCIA
VEROLAVECCHIA,SCELTA EUROPEA,13,BRESCIA
VEROLAVECCHIA,IO CAMBIO - MAIE,11,BRESCIA
VESTONE,PARTITO DEMOCRATICO,852,BRESCIA
VESTONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,501,BRESCIA
VESTONE,FORZA ITALIA,337,BRESCIA
VESTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,317,BRESCIA
VESTONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,64,BRESCIA
VESTONE,NUOVO CENTRO DESTRA - UDC,60,BRESCIA
VESTONE,L'ALTRA EUROPA CON TSIPRAS,30,BRESCIA
VESTONE,VERDI EUROPEI-GREEN ITALIA,28,BRESCIA
VESTONE,ITALIA DEI VALORI,19,BRESCIA
VESTONE,SCELTA EUROPEA,14,BRESCIA
VESTONE,IO CAMBIO - MAIE,4,BRESCIA
VEZZA D'OGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,384,BRESCIA
VEZZA D'OGLIO,PARTITO DEMOCRATICO,297,BRESCIA
VEZZA D'OGLIO,FORZA ITALIA,132,BRESCIA
VEZZA D'OGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,77,BRESCIA
VEZZA D'OGLIO,NUOVO CENTRO DESTRA - UDC,41,BRESCIA
VEZZA D'OGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,BRESCIA
VEZZA D'OGLIO,SCELTA EUROPEA,10,BRESCIA
VEZZA D'OGLIO,ITALIA DEI VALORI,6,BRESCIA
VEZZA D'OGLIO,L'ALTRA EUROPA CON TSIPRAS,3,BRESCIA
VEZZA D'OGLIO,VERDI EUROPEI-GREEN ITALIA,3,BRESCIA
VEZZA D'OGLIO,IO CAMBIO - MAIE,1,BRESCIA
VILLA CARCINA,PARTITO DEMOCRATICO,2339,BRESCIA
VILLA CARCINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1030,BRESCIA
VILLA CARCINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,876,BRESCIA
VILLA CARCINA,FORZA ITALIA,858,BRESCIA
VILLA CARCINA,L'ALTRA EUROPA CON TSIPRAS,218,BRESCIA
VILLA CARCINA,NUOVO CENTRO DESTRA - UDC,198,BRESCIA
VILLA CARCINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,172,BRESCIA
VILLA CARCINA,VERDI EUROPEI-GREEN ITALIA,50,BRESCIA
VILLA CARCINA,ITALIA DEI VALORI,47,BRESCIA
VILLA CARCINA,SCELTA EUROPEA,34,BRESCIA
VILLA CARCINA,IO CAMBIO - MAIE,12,BRESCIA
VILLACHIARA,PARTITO DEMOCRATICO,384,BRESCIA
VILLACHIARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,136,BRESCIA
VILLACHIARA,FORZA ITALIA,132,BRESCIA
VILLACHIARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,117,BRESCIA
VILLACHIARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,BRESCIA
VILLACHIARA,NUOVO CENTRO DESTRA - UDC,19,BRESCIA
VILLACHIARA,L'ALTRA EUROPA CON TSIPRAS,18,BRESCIA
VILLACHIARA,VERDI EUROPEI-GREEN ITALIA,5,BRESCIA
VILLACHIARA,SCELTA EUROPEA,5,BRESCIA
VILLACHIARA,ITALIA DEI VALORI,4,BRESCIA
VILLACHIARA,IO CAMBIO - MAIE,1,BRESCIA
VILLANUOVA SUL CLISI,PARTITO DEMOCRATICO,1308,BRESCIA
VILLANUOVA SUL CLISI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,557,BRESCIA
VILLANUOVA SUL CLISI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,466,BRESCIA
VILLANUOVA SUL CLISI,FORZA ITALIA,433,BRESCIA
VILLANUOVA SUL CLISI,L'ALTRA EUROPA CON TSIPRAS,112,BRESCIA
VILLANUOVA SUL CLISI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,BRESCIA
VILLANUOVA SUL CLISI,NUOVO CENTRO DESTRA - UDC,72,BRESCIA
VILLANUOVA SUL CLISI,VERDI EUROPEI-GREEN ITALIA,38,BRESCIA
VILLANUOVA SUL CLISI,ITALIA DEI VALORI,23,BRESCIA
VILLANUOVA SUL CLISI,SCELTA EUROPEA,10,BRESCIA
VILLANUOVA SUL CLISI,IO CAMBIO - MAIE,5,BRESCIA
VIONE,PARTITO DEMOCRATICO,154,BRESCIA
VIONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,134,BRESCIA
VIONE,FORZA ITALIA,71,BRESCIA
VIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,22,BRESCIA
