Ente,Liste/Gruppi,Voti,nomefile
PAVAROLO,SCELTA EUROPEA,7,TORINO
PAVAROLO,VERDI EUROPEI-GREEN ITALIA,6,TORINO
PAVAROLO,ITALIA DEI VALORI,2,TORINO
PAVAROLO,IO CAMBIO - MAIE,1,TORINO
PAVONE CANAVESE,PARTITO DEMOCRATICO,992,TORINO
PAVONE CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,411,TORINO
PAVONE CANAVESE,FORZA ITALIA,357,TORINO
PAVONE CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,153,TORINO
PAVONE CANAVESE,L'ALTRA EUROPA CON TSIPRAS,91,TORINO
PAVONE CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,89,TORINO
PAVONE CANAVESE,NUOVO CENTRO DESTRA - UDC,44,TORINO
PAVONE CANAVESE,VERDI EUROPEI-GREEN ITALIA,23,TORINO
PAVONE CANAVESE,ITALIA DEI VALORI,20,TORINO
PAVONE CANAVESE,SCELTA EUROPEA,17,TORINO
PAVONE CANAVESE,IO CAMBIO - MAIE,6,TORINO
PECCO,PARTITO DEMOCRATICO,58,TORINO
PECCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,TORINO
PECCO,FORZA ITALIA,22,TORINO
PECCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,18,TORINO
PECCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TORINO
PECCO,VERDI EUROPEI-GREEN ITALIA,3,TORINO
PECCO,L'ALTRA EUROPA CON TSIPRAS,3,TORINO
PECCO,ITALIA DEI VALORI,1,TORINO
PECCO,IO CAMBIO - MAIE,1,TORINO
PECCO,NUOVO CENTRO DESTRA - UDC,1,TORINO
PECCO,SCELTA EUROPEA,0,TORINO
PECETTO TORINESE,PARTITO DEMOCRATICO,940,TORINO
PECETTO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,437,TORINO
PECETTO TORINESE,FORZA ITALIA,388,TORINO
PECETTO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,169,TORINO
PECETTO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,145,TORINO
PECETTO TORINESE,L'ALTRA EUROPA CON TSIPRAS,122,TORINO
PECETTO TORINESE,NUOVO CENTRO DESTRA - UDC,94,TORINO
PECETTO TORINESE,VERDI EUROPEI-GREEN ITALIA,29,TORINO
PECETTO TORINESE,SCELTA EUROPEA,21,TORINO
PECETTO TORINESE,ITALIA DEI VALORI,9,TORINO
PECETTO TORINESE,IO CAMBIO - MAIE,2,TORINO
PEROSA ARGENTINA,PARTITO DEMOCRATICO,833,TORINO
PEROSA ARGENTINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,392,TORINO
PEROSA ARGENTINA,FORZA ITALIA,213,TORINO
PEROSA ARGENTINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,136,TORINO
PEROSA ARGENTINA,L'ALTRA EUROPA CON TSIPRAS,106,TORINO
PEROSA ARGENTINA,NUOVO CENTRO DESTRA - UDC,56,TORINO
PEROSA ARGENTINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,39,TORINO
PEROSA ARGENTINA,VERDI EUROPEI-GREEN ITALIA,27,TORINO
PEROSA ARGENTINA,ITALIA DEI VALORI,17,TORINO
PEROSA ARGENTINA,SCELTA EUROPEA,15,TORINO
PEROSA ARGENTINA,IO CAMBIO - MAIE,3,TORINO
PEROSA CANAVESE,PARTITO DEMOCRATICO,100,TORINO
PEROSA CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,68,TORINO
PEROSA CANAVESE,FORZA ITALIA,42,TORINO
PEROSA CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TORINO
PEROSA CANAVESE,L'ALTRA EUROPA CON TSIPRAS,18,TORINO
PEROSA CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,TORINO
PEROSA CANAVESE,SCELTA EUROPEA,3,TORINO
PEROSA CANAVESE,VERDI EUROPEI-GREEN ITALIA,2,TORINO
PEROSA CANAVESE,ITALIA DEI VALORI,0,TORINO
PEROSA CANAVESE,NUOVO CENTRO DESTRA - UDC,0,TORINO
PEROSA CANAVESE,IO CAMBIO - MAIE,0,TORINO
PERRERO,PARTITO DEMOCRATICO,159,TORINO
PERRERO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,70,TORINO
PERRERO,FORZA ITALIA,52,TORINO
PERRERO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,TORINO
PERRERO,L'ALTRA EUROPA CON TSIPRAS,33,TORINO
PERRERO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TORINO
PERRERO,NUOVO CENTRO DESTRA - UDC,10,TORINO
PERRERO,ITALIA DEI VALORI,4,TORINO
PERRERO,VERDI EUROPEI-GREEN ITALIA,4,TORINO
PERRERO,SCELTA EUROPEA,2,TORINO
PERRERO,IO CAMBIO - MAIE,1,TORINO
PERTUSIO,PARTITO DEMOCRATICO,162,TORINO
PERTUSIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,TORINO
PERTUSIO,FORZA ITALIA,67,TORINO
PERTUSIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,43,TORINO
PERTUSIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,12,TORINO
PERTUSIO,NUOVO CENTRO DESTRA - UDC,11,TORINO
PERTUSIO,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
PERTUSIO,IO CAMBIO - MAIE,3,TORINO
PERTUSIO,SCELTA EUROPEA,2,TORINO
PERTUSIO,ITALIA DEI VALORI,1,TORINO
PERTUSIO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
PESSINETTO,PARTITO DEMOCRATICO,130,TORINO
PESSINETTO,FORZA ITALIA,80,TORINO
PESSINETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,TORINO
PESSINETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,22,TORINO
PESSINETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TORINO
PESSINETTO,L'ALTRA EUROPA CON TSIPRAS,12,TORINO
PESSINETTO,NUOVO CENTRO DESTRA - UDC,11,TORINO
PESSINETTO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
PESSINETTO,SCELTA EUROPEA,2,TORINO
PESSINETTO,ITALIA DEI VALORI,1,TORINO
PESSINETTO,IO CAMBIO - MAIE,1,TORINO
PIANEZZA,PARTITO DEMOCRATICO,3307,TORINO
PIANEZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2178,TORINO
PIANEZZA,FORZA ITALIA,1010,TORINO
PIANEZZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,378,TORINO
PIANEZZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,374,TORINO
PIANEZZA,L'ALTRA EUROPA CON TSIPRAS,265,TORINO
PIANEZZA,NUOVO CENTRO DESTRA - UDC,204,TORINO
PIANEZZA,VERDI EUROPEI-GREEN ITALIA,97,TORINO
PIANEZZA,ITALIA DEI VALORI,62,TORINO
PIANEZZA,SCELTA EUROPEA,41,TORINO
PIANEZZA,IO CAMBIO - MAIE,18,TORINO
PINASCA,PARTITO DEMOCRATICO,768,TORINO
PINASCA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,370,TORINO
PINASCA,FORZA ITALIA,156,TORINO
PINASCA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,142,TORINO
PINASCA,L'ALTRA EUROPA CON TSIPRAS,107,TORINO
PINASCA,NUOVO CENTRO DESTRA - UDC,42,TORINO
PINASCA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,42,TORINO
PINASCA,VERDI EUROPEI-GREEN ITALIA,15,TORINO
PINASCA,ITALIA DEI VALORI,15,TORINO
PINASCA,SCELTA EUROPEA,11,TORINO
PINASCA,IO CAMBIO - MAIE,2,TORINO
PINEROLO,PARTITO DEMOCRATICO,8244,TORINO
PINEROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,3569,TORINO
PINEROLO,FORZA ITALIA,2112,TORINO
PINEROLO,L'ALTRA EUROPA CON TSIPRAS,1165,TORINO
PINEROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,792,TORINO
PINEROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,642,TORINO
PINEROLO,NUOVO CENTRO DESTRA - UDC,488,TORINO
PINEROLO,VERDI EUROPEI-GREEN ITALIA,261,TORINO
PINEROLO,ITALIA DEI VALORI,135,TORINO
PINEROLO,SCELTA EUROPEA,117,TORINO
PINEROLO,IO CAMBIO - MAIE,33,TORINO
PINO TORINESE,PARTITO DEMOCRATICO,2143,TORINO
PINO TORINESE,FORZA ITALIA,721,TORINO
PINO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,636,TORINO
PINO TORINESE,NUOVO CENTRO DESTRA - UDC,293,TORINO
PINO TORINESE,L'ALTRA EUROPA CON TSIPRAS,260,TORINO
PINO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,231,TORINO
PINO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,202,TORINO
PINO TORINESE,VERDI EUROPEI-GREEN ITALIA,54,TORINO
PINO TORINESE,SCELTA EUROPEA,50,TORINO
PINO TORINESE,ITALIA DEI VALORI,23,TORINO
PINO TORINESE,IO CAMBIO - MAIE,7,TORINO
PIOBESI TORINESE,PARTITO DEMOCRATICO,869,TORINO
PIOBESI TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,556,TORINO
PIOBESI TORINESE,FORZA ITALIA,323,TORINO
PIOBESI TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,130,TORINO
PIOBESI TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,104,TORINO
PIOBESI TORINESE,L'ALTRA EUROPA CON TSIPRAS,69,TORINO
PIOBESI TORINESE,NUOVO CENTRO DESTRA - UDC,59,TORINO
PIOBESI TORINESE,ITALIA DEI VALORI,23,TORINO
PIOBESI TORINESE,VERDI EUROPEI-GREEN ITALIA,15,TORINO
PIOBESI TORINESE,SCELTA EUROPEA,15,TORINO
PIOBESI TORINESE,IO CAMBIO - MAIE,7,TORINO
PIOSSASCO,PARTITO DEMOCRATICO,4168,TORINO
PIOSSASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2852,TORINO
PIOSSASCO,FORZA ITALIA,1300,TORINO
PIOSSASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,527,TORINO
PIOSSASCO,L'ALTRA EUROPA CON TSIPRAS,344,TORINO
PIOSSASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,257,TORINO
PIOSSASCO,NUOVO CENTRO DESTRA - UDC,214,TORINO
PIOSSASCO,VERDI EUROPEI-GREEN ITALIA,114,TORINO
PIOSSASCO,ITALIA DEI VALORI,61,TORINO
PIOSSASCO,SCELTA EUROPEA,37,TORINO
PIOSSASCO,IO CAMBIO - MAIE,16,TORINO
PISCINA,PARTITO DEMOCRATICO,695,TORINO
PISCINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,395,TORINO
PISCINA,FORZA ITALIA,290,TORINO
PISCINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,136,TORINO
PISCINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,TORINO
PISCINA,L'ALTRA EUROPA CON TSIPRAS,66,TORINO
PISCINA,NUOVO CENTRO DESTRA - UDC,51,TORINO
PISCINA,SCELTA EUROPEA,16,TORINO
PISCINA,ITALIA DEI VALORI,13,TORINO
PISCINA,VERDI EUROPEI-GREEN ITALIA,13,TORINO
PISCINA,IO CAMBIO - MAIE,6,TORINO
PIVERONE,PARTITO DEMOCRATICO,379,TORINO
PIVERONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,128,TORINO
PIVERONE,FORZA ITALIA,90,TORINO
PIVERONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,54,TORINO
PIVERONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,TORINO
PIVERONE,L'ALTRA EUROPA CON TSIPRAS,46,TORINO
PIVERONE,NUOVO CENTRO DESTRA - UDC,22,TORINO
PIVERONE,VERDI EUROPEI-GREEN ITALIA,15,TORINO
PIVERONE,ITALIA DEI VALORI,6,TORINO
PIVERONE,SCELTA EUROPEA,3,TORINO
PIVERONE,IO CAMBIO - MAIE,0,TORINO
POIRINO,PARTITO DEMOCRATICO,2056,TORINO
POIRINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1378,TORINO
POIRINO,FORZA ITALIA,982,TORINO
POIRINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,507,TORINO
POIRINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,366,TORINO
POIRINO,L'ALTRA EUROPA CON TSIPRAS,174,TORINO
POIRINO,NUOVO CENTRO DESTRA - UDC,134,TORINO
POIRINO,VERDI EUROPEI-GREEN ITALIA,68,TORINO
POIRINO,ITALIA DEI VALORI,44,TORINO
POIRINO,SCELTA EUROPEA,33,TORINO
POIRINO,IO CAMBIO - MAIE,15,TORINO
POMARETTO,PARTITO DEMOCRATICO,329,TORINO
POMARETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,113,TORINO
POMARETTO,FORZA ITALIA,54,TORINO
POMARETTO,L'ALTRA EUROPA CON TSIPRAS,52,TORINO
POMARETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,38,TORINO
POMARETTO,NUOVO CENTRO DESTRA - UDC,16,TORINO
POMARETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TORINO
POMARETTO,VERDI EUROPEI-GREEN ITALIA,5,TORINO
POMARETTO,IO CAMBIO - MAIE,4,TORINO
POMARETTO,SCELTA EUROPEA,4,TORINO
POMARETTO,ITALIA DEI VALORI,2,TORINO
PONT-CANAVESE,PARTITO DEMOCRATICO,600,TORINO
PONT-CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,301,TORINO
PONT-CANAVESE,FORZA ITALIA,272,TORINO
PONT-CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,158,TORINO
PONT-CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,TORINO
PONT-CANAVESE,L'ALTRA EUROPA CON TSIPRAS,45,TORINO
PONT-CANAVESE,NUOVO CENTRO DESTRA - UDC,26,TORINO
PONT-CANAVESE,VERDI EUROPEI-GREEN ITALIA,14,TORINO
PONT-CANAVESE,SCELTA EUROPEA,9,TORINO
PONT-CANAVESE,ITALIA DEI VALORI,8,TORINO
PONT-CANAVESE,IO CAMBIO - MAIE,5,TORINO
PORTE,PARTITO DEMOCRATICO,233,TORINO
PORTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,TORINO
PORTE,FORZA ITALIA,71,TORINO
PORTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,47,TORINO
PORTE,L'ALTRA EUROPA CON TSIPRAS,38,TORINO
PORTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,TORINO
PORTE,NUOVO CENTRO DESTRA - UDC,12,TORINO
PORTE,VERDI EUROPEI-GREEN ITALIA,5,TORINO
PORTE,ITALIA DEI VALORI,4,TORINO
PORTE,SCELTA EUROPEA,3,TORINO
PORTE,IO CAMBIO - MAIE,2,TORINO
PRAGELATO,PARTITO DEMOCRATICO,109,TORINO
PRAGELATO,FORZA ITALIA,66,TORINO
PRAGELATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,64,TORINO
PRAGELATO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,40,TORINO
PRAGELATO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,TORINO
PRAGELATO,NUOVO CENTRO DESTRA - UDC,12,TORINO
PRAGELATO,VERDI EUROPEI-GREEN ITALIA,11,TORINO
PRAGELATO,L'ALTRA EUROPA CON TSIPRAS,9,TORINO
PRAGELATO,ITALIA DEI VALORI,4,TORINO
PRAGELATO,SCELTA EUROPEA,3,TORINO
PRAGELATO,IO CAMBIO - MAIE,2,TORINO
PRALI,PARTITO DEMOCRATICO,93,TORINO
PRALI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,24,TORINO
PRALI,FORZA ITALIA,23,TORINO
PRALI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,14,TORINO
PRALI,L'ALTRA EUROPA CON TSIPRAS,12,TORINO
PRALI,NUOVO CENTRO DESTRA - UDC,4,TORINO
PRALI,VERDI EUROPEI-GREEN ITALIA,3,TORINO
PRALI,IO CAMBIO - MAIE,2,TORINO
PRALI,ITALIA DEI VALORI,2,TORINO
PRALI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TORINO
PRALI,SCELTA EUROPEA,0,TORINO
PRALORMO,PARTITO DEMOCRATICO,391,TORINO
PRALORMO,FORZA ITALIA,220,TORINO
PRALORMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,203,TORINO
PRALORMO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,107,TORINO
PRALORMO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,70,TORINO
PRALORMO,NUOVO CENTRO DESTRA - UDC,47,TORINO
PRALORMO,VERDI EUROPEI-GREEN ITALIA,13,TORINO
PRALORMO,L'ALTRA EUROPA CON TSIPRAS,10,TORINO
PRALORMO,ITALIA DEI VALORI,7,TORINO
PRALORMO,SCELTA EUROPEA,7,TORINO
PRALORMO,IO CAMBIO - MAIE,2,TORINO
PRAMOLLO,PARTITO DEMOCRATICO,88,TORINO
PRAMOLLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TORINO
PRAMOLLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9,TORINO
PRAMOLLO,L'ALTRA EUROPA CON TSIPRAS,7,TORINO
PRAMOLLO,FORZA ITALIA,6,TORINO
PRAMOLLO,SCELTA EUROPEA,2,TORINO
PRAMOLLO,NUOVO CENTRO DESTRA - UDC,1,TORINO
PRAMOLLO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
PRAMOLLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TORINO
PRAMOLLO,IO CAMBIO - MAIE,0,TORINO
PRAMOLLO,ITALIA DEI VALORI,0,TORINO
PRAROSTINO,PARTITO DEMOCRATICO,327,TORINO
PRAROSTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,138,TORINO
PRAROSTINO,FORZA ITALIA,73,TORINO
PRAROSTINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,59,TORINO
PRAROSTINO,L'ALTRA EUROPA CON TSIPRAS,57,TORINO
PRAROSTINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,TORINO
PRAROSTINO,NUOVO CENTRO DESTRA - UDC,14,TORINO
PRAROSTINO,VERDI EUROPEI-GREEN ITALIA,11,TORINO
PRAROSTINO,SCELTA EUROPEA,8,TORINO
PRAROSTINO,ITALIA DEI VALORI,7,TORINO
PRAROSTINO,IO CAMBIO - MAIE,0,TORINO
PRASCORSANO,PARTITO DEMOCRATICO,198,TORINO
PRASCORSANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,86,TORINO
PRASCORSANO,FORZA ITALIA,75,TORINO
PRASCORSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,TORINO
PRASCORSANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,TORINO
PRASCORSANO,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
PRASCORSANO,ITALIA DEI VALORI,7,TORINO
PRASCORSANO,VERDI EUROPEI-GREEN ITALIA,7,TORINO
PRASCORSANO,NUOVO CENTRO DESTRA - UDC,7,TORINO
PRASCORSANO,SCELTA EUROPEA,1,TORINO
PRASCORSANO,IO CAMBIO - MAIE,0,TORINO
PRATIGLIONE,PARTITO DEMOCRATICO,91,TORINO
PRATIGLIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,TORINO
PRATIGLIONE,FORZA ITALIA,40,TORINO
PRATIGLIONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,33,TORINO
PRATIGLIONE,VERDI EUROPEI-GREEN ITALIA,7,TORINO
PRATIGLIONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,TORINO
PRATIGLIONE,ITALIA DEI VALORI,4,TORINO
PRATIGLIONE,NUOVO CENTRO DESTRA - UDC,3,TORINO
PRATIGLIONE,L'ALTRA EUROPA CON TSIPRAS,2,TORINO
PRATIGLIONE,IO CAMBIO - MAIE,0,TORINO
PRATIGLIONE,SCELTA EUROPEA,0,TORINO
QUAGLIUZZO,PARTITO DEMOCRATICO,90,TORINO
QUAGLIUZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,TORINO
QUAGLIUZZO,FORZA ITALIA,32,TORINO
QUAGLIUZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,TORINO
QUAGLIUZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,13,TORINO
QUAGLIUZZO,NUOVO CENTRO DESTRA - UDC,8,TORINO
QUAGLIUZZO,L'ALTRA EUROPA CON TSIPRAS,4,TORINO
QUAGLIUZZO,ITALIA DEI VALORI,2,TORINO
QUAGLIUZZO,IO CAMBIO - MAIE,1,TORINO
QUAGLIUZZO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
QUAGLIUZZO,SCELTA EUROPEA,1,TORINO
QUASSOLO,PARTITO DEMOCRATICO,100,TORINO
QUASSOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,TORINO
QUASSOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,28,TORINO
QUASSOLO,FORZA ITALIA,27,TORINO
QUASSOLO,L'ALTRA EUROPA CON TSIPRAS,13,TORINO
QUASSOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TORINO
QUASSOLO,VERDI EUROPEI-GREEN ITALIA,6,TORINO
QUASSOLO,NUOVO CENTRO DESTRA - UDC,2,TORINO
QUASSOLO,SCELTA EUROPEA,1,TORINO
QUASSOLO,ITALIA DEI VALORI,0,TORINO
QUASSOLO,IO CAMBIO - MAIE,0,TORINO
QUINCINETTO,PARTITO DEMOCRATICO,256,TORINO
QUINCINETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,124,TORINO
QUINCINETTO,FORZA ITALIA,94,TORINO
QUINCINETTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,62,TORINO
QUINCINETTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,28,TORINO
QUINCINETTO,L'ALTRA EUROPA CON TSIPRAS,22,TORINO
QUINCINETTO,NUOVO CENTRO DESTRA - UDC,14,TORINO
QUINCINETTO,VERDI EUROPEI-GREEN ITALIA,11,TORINO
QUINCINETTO,ITALIA DEI VALORI,6,TORINO
QUINCINETTO,SCELTA EUROPEA,4,TORINO
QUINCINETTO,IO CAMBIO - MAIE,2,TORINO
REANO,PARTITO DEMOCRATICO,356,TORINO
REANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,303,TORINO
REANO,FORZA ITALIA,199,TORINO
REANO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,74,TORINO
REANO,L'ALTRA EUROPA CON TSIPRAS,51,TORINO
REANO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,37,TORINO
REANO,NUOVO CENTRO DESTRA - UDC,34,TORINO
REANO,VERDI EUROPEI-GREEN ITALIA,19,TORINO
REANO,ITALIA DEI VALORI,8,TORINO
REANO,SCELTA EUROPEA,4,TORINO
REANO,IO CAMBIO - MAIE,2,TORINO
RIBORDONE,PARTITO DEMOCRATICO,16,TORINO
RIBORDONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,TORINO
RIBORDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7,TORINO
RIBORDONE,FORZA ITALIA,3,TORINO
RIBORDONE,L'ALTRA EUROPA CON TSIPRAS,1,TORINO
RIBORDONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,1,TORINO
RIBORDONE,NUOVO CENTRO DESTRA - UDC,0,TORINO
RIBORDONE,IO CAMBIO - MAIE,0,TORINO
RIBORDONE,ITALIA DEI VALORI,0,TORINO
RIBORDONE,VERDI EUROPEI-GREEN ITALIA,0,TORINO
RIBORDONE,SCELTA EUROPEA,0,TORINO
RIVALBA,PARTITO DEMOCRATICO,269,TORINO
RIVALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,123,TORINO
RIVALBA,FORZA ITALIA,92,TORINO
RIVALBA,L'ALTRA EUROPA CON TSIPRAS,37,TORINO
RIVALBA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,TORINO
RIVALBA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TORINO
RIVALBA,NUOVO CENTRO DESTRA - UDC,20,TORINO
RIVALBA,VERDI EUROPEI-GREEN ITALIA,3,TORINO
RIVALBA,IO CAMBIO - MAIE,2,TORINO
RIVALBA,ITALIA DEI VALORI,2,TORINO
RIVALBA,SCELTA EUROPEA,2,TORINO
RIVALTA DI TORINO,PARTITO DEMOCRATICO,4155,TORINO
RIVALTA DI TORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2940,TORINO
RIVALTA DI TORINO,FORZA ITALIA,1298,TORINO
RIVALTA DI TORINO,L'ALTRA EUROPA CON TSIPRAS,486,TORINO
RIVALTA DI TORINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,435,TORINO
RIVALTA DI TORINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,359,TORINO
RIVALTA DI TORINO,NUOVO CENTRO DESTRA - UDC,210,TORINO
RIVALTA DI TORINO,ITALIA DEI VALORI,121,TORINO
RIVALTA DI TORINO,VERDI EUROPEI-GREEN ITALIA,111,TORINO
RIVALTA DI TORINO,SCELTA EUROPEA,55,TORINO
RIVALTA DI TORINO,IO CAMBIO - MAIE,10,TORINO
RIVA PRESSO CHIERI,PARTITO DEMOCRATICO,923,TORINO
RIVA PRESSO CHIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,639,TORINO
RIVA PRESSO CHIERI,FORZA ITALIA,367,TORINO
RIVA PRESSO CHIERI,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,139,TORINO
RIVA PRESSO CHIERI,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,107,TORINO
RIVA PRESSO CHIERI,NUOVO CENTRO DESTRA - UDC,70,TORINO
RIVA PRESSO CHIERI,L'ALTRA EUROPA CON TSIPRAS,42,TORINO
RIVA PRESSO CHIERI,ITALIA DEI VALORI,20,TORINO
RIVA PRESSO CHIERI,VERDI EUROPEI-GREEN ITALIA,18,TORINO
RIVA PRESSO CHIERI,SCELTA EUROPEA,14,TORINO
RIVA PRESSO CHIERI,IO CAMBIO - MAIE,8,TORINO
RIVARA,PARTITO DEMOCRATICO,514,TORINO
RIVARA,FORZA ITALIA,312,TORINO
RIVARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,312,TORINO
RIVARA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,157,TORINO
RIVARA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,92,TORINO
RIVARA,NUOVO CENTRO DESTRA - UDC,42,TORINO
RIVARA,L'ALTRA EUROPA CON TSIPRAS,23,TORINO
RIVARA,VERDI EUROPEI-GREEN ITALIA,20,TORINO
