Ente,Liste/Gruppi,Voti,nomefile
PONTE SAN PIETRO,ITALIA DEI VALORI,55,BERGAMO
PONTE SAN PIETRO,VERDI EUROPEI-GREEN ITALIA,47,BERGAMO
PONTE SAN PIETRO,SCELTA EUROPEA,22,BERGAMO
PONTE SAN PIETRO,IO CAMBIO - MAIE,3,BERGAMO
PONTIDA,PARTITO DEMOCRATICO,562,BERGAMO
PONTIDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,541,BERGAMO
PONTIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,262,BERGAMO
PONTIDA,FORZA ITALIA,256,BERGAMO
PONTIDA,NUOVO CENTRO DESTRA - UDC,63,BERGAMO
PONTIDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,51,BERGAMO
PONTIDA,L'ALTRA EUROPA CON TSIPRAS,43,BERGAMO
PONTIDA,ITALIA DEI VALORI,17,BERGAMO
PONTIDA,VERDI EUROPEI-GREEN ITALIA,15,BERGAMO
PONTIDA,SCELTA EUROPEA,15,BERGAMO
PONTIDA,IO CAMBIO - MAIE,3,BERGAMO
PONTIROLO NUOVO,PARTITO DEMOCRATICO,935,BERGAMO
PONTIROLO NUOVO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,593,BERGAMO
PONTIROLO NUOVO,FORZA ITALIA,425,BERGAMO
PONTIROLO NUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,418,BERGAMO
PONTIROLO NUOVO,NUOVO CENTRO DESTRA - UDC,67,BERGAMO
PONTIROLO NUOVO,L'ALTRA EUROPA CON TSIPRAS,58,BERGAMO
PONTIROLO NUOVO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,50,BERGAMO
PONTIROLO NUOVO,VERDI EUROPEI-GREEN ITALIA,29,BERGAMO
PONTIROLO NUOVO,ITALIA DEI VALORI,20,BERGAMO
PONTIROLO NUOVO,SCELTA EUROPEA,16,BERGAMO
PONTIROLO NUOVO,IO CAMBIO - MAIE,5,BERGAMO
PRADALUNGA,PARTITO DEMOCRATICO,1187,BERGAMO
PRADALUNGA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,654,BERGAMO
PRADALUNGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,363,BERGAMO
PRADALUNGA,FORZA ITALIA,284,BERGAMO
PRADALUNGA,NUOVO CENTRO DESTRA - UDC,84,BERGAMO
PRADALUNGA,L'ALTRA EUROPA CON TSIPRAS,52,BERGAMO
PRADALUNGA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,BERGAMO
PRADALUNGA,VERDI EUROPEI-GREEN ITALIA,18,BERGAMO
PRADALUNGA,ITALIA DEI VALORI,12,BERGAMO
PRADALUNGA,SCELTA EUROPEA,8,BERGAMO
PRADALUNGA,IO CAMBIO - MAIE,6,BERGAMO
PREDORE,PARTITO DEMOCRATICO,370,BERGAMO
PREDORE,FORZA ITALIA,192,BERGAMO
PREDORE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,184,BERGAMO
PREDORE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,85,BERGAMO
PREDORE,L'ALTRA EUROPA CON TSIPRAS,38,BERGAMO
PREDORE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,BERGAMO
PREDORE,NUOVO CENTRO DESTRA - UDC,12,BERGAMO
PREDORE,ITALIA DEI VALORI,5,BERGAMO
PREDORE,SCELTA EUROPEA,3,BERGAMO
PREDORE,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
PREDORE,IO CAMBIO - MAIE,1,BERGAMO
PREMOLO,PARTITO DEMOCRATICO,316,BERGAMO
PREMOLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,178,BERGAMO
PREMOLO,FORZA ITALIA,100,BERGAMO
PREMOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,BERGAMO
PREMOLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,BERGAMO
PREMOLO,NUOVO CENTRO DESTRA - UDC,17,BERGAMO
PREMOLO,L'ALTRA EUROPA CON TSIPRAS,5,BERGAMO
PREMOLO,ITALIA DEI VALORI,5,BERGAMO
PREMOLO,IO CAMBIO - MAIE,4,BERGAMO
PREMOLO,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
PREMOLO,SCELTA EUROPEA,2,BERGAMO
PRESEZZO,PARTITO DEMOCRATICO,1154,BERGAMO
PRESEZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,516,BERGAMO
PRESEZZO,FORZA ITALIA,343,BERGAMO
PRESEZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,336,BERGAMO
PRESEZZO,NUOVO CENTRO DESTRA - UDC,97,BERGAMO
PRESEZZO,L'ALTRA EUROPA CON TSIPRAS,87,BERGAMO
PRESEZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,77,BERGAMO
PRESEZZO,VERDI EUROPEI-GREEN ITALIA,32,BERGAMO
PRESEZZO,ITALIA DEI VALORI,17,BERGAMO
PRESEZZO,SCELTA EUROPEA,14,BERGAMO
PRESEZZO,IO CAMBIO - MAIE,2,BERGAMO
PUMENENGO,FORZA ITALIA,256,BERGAMO
PUMENENGO,PARTITO DEMOCRATICO,189,BERGAMO
PUMENENGO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,161,BERGAMO
PUMENENGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,66,BERGAMO
PUMENENGO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,BERGAMO
PUMENENGO,L'ALTRA EUROPA CON TSIPRAS,17,BERGAMO
PUMENENGO,NUOVO CENTRO DESTRA - UDC,15,BERGAMO
PUMENENGO,ITALIA DEI VALORI,8,BERGAMO
PUMENENGO,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
PUMENENGO,IO CAMBIO - MAIE,3,BERGAMO
PUMENENGO,SCELTA EUROPEA,3,BERGAMO
RANICA,PARTITO DEMOCRATICO,1635,BERGAMO
RANICA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,578,BERGAMO
RANICA,FORZA ITALIA,497,BERGAMO
RANICA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,418,BERGAMO
RANICA,L'ALTRA EUROPA CON TSIPRAS,186,BERGAMO
RANICA,NUOVO CENTRO DESTRA - UDC,122,BERGAMO
RANICA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,83,BERGAMO
RANICA,VERDI EUROPEI-GREEN ITALIA,42,BERGAMO
RANICA,ITALIA DEI VALORI,26,BERGAMO
RANICA,SCELTA EUROPEA,25,BERGAMO
RANICA,IO CAMBIO - MAIE,9,BERGAMO
RANZANICO,PARTITO DEMOCRATICO,255,BERGAMO
RANZANICO,FORZA ITALIA,169,BERGAMO
RANZANICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,160,BERGAMO
RANZANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,BERGAMO
RANZANICO,NUOVO CENTRO DESTRA - UDC,27,BERGAMO
RANZANICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,BERGAMO
RANZANICO,ITALIA DEI VALORI,8,BERGAMO
RANZANICO,VERDI EUROPEI-GREEN ITALIA,6,BERGAMO
RANZANICO,L'ALTRA EUROPA CON TSIPRAS,4,BERGAMO
RANZANICO,SCELTA EUROPEA,3,BERGAMO
RANZANICO,IO CAMBIO - MAIE,2,BERGAMO
RIVA DI SOLTO,PARTITO DEMOCRATICO,244,BERGAMO
RIVA DI SOLTO,FORZA ITALIA,140,BERGAMO
RIVA DI SOLTO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,110,BERGAMO
RIVA DI SOLTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,BERGAMO
RIVA DI SOLTO,NUOVO CENTRO DESTRA - UDC,15,BERGAMO
RIVA DI SOLTO,L'ALTRA EUROPA CON TSIPRAS,12,BERGAMO
RIVA DI SOLTO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,BERGAMO
RIVA DI SOLTO,ITALIA DEI VALORI,6,BERGAMO
RIVA DI SOLTO,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
RIVA DI SOLTO,SCELTA EUROPEA,2,BERGAMO
RIVA DI SOLTO,IO CAMBIO - MAIE,0,BERGAMO
ROGNO,PARTITO DEMOCRATICO,821,BERGAMO
ROGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,530,BERGAMO
ROGNO,FORZA ITALIA,403,BERGAMO
ROGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,BERGAMO
ROGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,54,BERGAMO
ROGNO,L'ALTRA EUROPA CON TSIPRAS,50,BERGAMO
ROGNO,NUOVO CENTRO DESTRA - UDC,42,BERGAMO
ROGNO,ITALIA DEI VALORI,30,BERGAMO
ROGNO,VERDI EUROPEI-GREEN ITALIA,13,BERGAMO
ROGNO,SCELTA EUROPEA,11,BERGAMO
ROGNO,IO CAMBIO - MAIE,2,BERGAMO
ROMANO DI LOMBARDIA,PARTITO DEMOCRATICO,3714,BERGAMO
ROMANO DI LOMBARDIA,FORZA ITALIA,1787,BERGAMO
ROMANO DI LOMBARDIA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1726,BERGAMO
ROMANO DI LOMBARDIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1204,BERGAMO
ROMANO DI LOMBARDIA,NUOVO CENTRO DESTRA - UDC,286,BERGAMO
ROMANO DI LOMBARDIA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,282,BERGAMO
ROMANO DI LOMBARDIA,L'ALTRA EUROPA CON TSIPRAS,265,BERGAMO
ROMANO DI LOMBARDIA,VERDI EUROPEI-GREEN ITALIA,80,BERGAMO
ROMANO DI LOMBARDIA,SCELTA EUROPEA,65,BERGAMO
ROMANO DI LOMBARDIA,ITALIA DEI VALORI,58,BERGAMO
ROMANO DI LOMBARDIA,IO CAMBIO - MAIE,20,BERGAMO
RONCOBELLO,PARTITO DEMOCRATICO,161,BERGAMO
RONCOBELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,51,BERGAMO
RONCOBELLO,FORZA ITALIA,31,BERGAMO
RONCOBELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,30,BERGAMO
RONCOBELLO,L'ALTRA EUROPA CON TSIPRAS,10,BERGAMO
RONCOBELLO,NUOVO CENTRO DESTRA - UDC,6,BERGAMO
RONCOBELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,6,BERGAMO
RONCOBELLO,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
RONCOBELLO,ITALIA DEI VALORI,2,BERGAMO
RONCOBELLO,SCELTA EUROPEA,1,BERGAMO
RONCOBELLO,IO CAMBIO - MAIE,0,BERGAMO
RONCOLA,PARTITO DEMOCRATICO,152,BERGAMO
RONCOLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,104,BERGAMO
RONCOLA,FORZA ITALIA,74,BERGAMO
RONCOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,46,BERGAMO
RONCOLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,22,BERGAMO
RONCOLA,NUOVO CENTRO DESTRA - UDC,13,BERGAMO
RONCOLA,ITALIA DEI VALORI,7,BERGAMO
RONCOLA,L'ALTRA EUROPA CON TSIPRAS,7,BERGAMO
RONCOLA,SCELTA EUROPEA,4,BERGAMO
RONCOLA,VERDI EUROPEI-GREEN ITALIA,3,BERGAMO
RONCOLA,IO CAMBIO - MAIE,0,BERGAMO
ROTA D'IMAGNA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,174,BERGAMO
ROTA D'IMAGNA,PARTITO DEMOCRATICO,145,BERGAMO
ROTA D'IMAGNA,FORZA ITALIA,125,BERGAMO
ROTA D'IMAGNA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,BERGAMO
ROTA D'IMAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,48,BERGAMO
ROTA D'IMAGNA,NUOVO CENTRO DESTRA - UDC,17,BERGAMO
ROTA D'IMAGNA,L'ALTRA EUROPA CON TSIPRAS,14,BERGAMO
ROTA D'IMAGNA,ITALIA DEI VALORI,6,BERGAMO
ROTA D'IMAGNA,IO CAMBIO - MAIE,2,BERGAMO
ROTA D'IMAGNA,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
ROTA D'IMAGNA,SCELTA EUROPEA,1,BERGAMO
ROVETTA,PARTITO DEMOCRATICO,899,BERGAMO
ROVETTA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,537,BERGAMO
ROVETTA,FORZA ITALIA,403,BERGAMO
ROVETTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,266,BERGAMO
ROVETTA,NUOVO CENTRO DESTRA - UDC,80,BERGAMO
ROVETTA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,38,BERGAMO
ROVETTA,L'ALTRA EUROPA CON TSIPRAS,35,BERGAMO
ROVETTA,ITALIA DEI VALORI,19,BERGAMO
ROVETTA,VERDI EUROPEI-GREEN ITALIA,17,BERGAMO
ROVETTA,SCELTA EUROPEA,14,BERGAMO
ROVETTA,IO CAMBIO - MAIE,5,BERGAMO
SAN GIOVANNI BIANCO,PARTITO DEMOCRATICO,951,BERGAMO
SAN GIOVANNI BIANCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,611,BERGAMO
SAN GIOVANNI BIANCO,FORZA ITALIA,374,BERGAMO
SAN GIOVANNI BIANCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,270,BERGAMO
SAN GIOVANNI BIANCO,L'ALTRA EUROPA CON TSIPRAS,63,BERGAMO
SAN GIOVANNI BIANCO,NUOVO CENTRO DESTRA - UDC,54,BERGAMO
SAN GIOVANNI BIANCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,49,BERGAMO
SAN GIOVANNI BIANCO,SCELTA EUROPEA,24,BERGAMO
SAN GIOVANNI BIANCO,ITALIA DEI VALORI,22,BERGAMO
SAN GIOVANNI BIANCO,VERDI EUROPEI-GREEN ITALIA,17,BERGAMO
SAN GIOVANNI BIANCO,IO CAMBIO - MAIE,7,BERGAMO
SAN PAOLO D'ARGON,PARTITO DEMOCRATICO,774,BERGAMO
SAN PAOLO D'ARGON,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,631,BERGAMO
SAN PAOLO D'ARGON,FORZA ITALIA,426,BERGAMO
SAN PAOLO D'ARGON,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,346,BERGAMO
SAN PAOLO D'ARGON,L'ALTRA EUROPA CON TSIPRAS,107,BERGAMO
SAN PAOLO D'ARGON,NUOVO CENTRO DESTRA - UDC,59,BERGAMO
SAN PAOLO D'ARGON,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,BERGAMO
SAN PAOLO D'ARGON,VERDI EUROPEI-GREEN ITALIA,19,BERGAMO
SAN PAOLO D'ARGON,ITALIA DEI VALORI,16,BERGAMO
SAN PAOLO D'ARGON,SCELTA EUROPEA,13,BERGAMO
SAN PAOLO D'ARGON,IO CAMBIO - MAIE,3,BERGAMO
SAN PELLEGRINO TERME,PARTITO DEMOCRATICO,1193,BERGAMO
SAN PELLEGRINO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,496,BERGAMO
SAN PELLEGRINO TERME,FORZA ITALIA,417,BERGAMO
SAN PELLEGRINO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,278,BERGAMO
SAN PELLEGRINO TERME,NUOVO CENTRO DESTRA - UDC,93,BERGAMO
SAN PELLEGRINO TERME,L'ALTRA EUROPA CON TSIPRAS,67,BERGAMO
SAN PELLEGRINO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,BERGAMO
SAN PELLEGRINO TERME,SCELTA EUROPEA,25,BERGAMO
SAN PELLEGRINO TERME,ITALIA DEI VALORI,22,BERGAMO
SAN PELLEGRINO TERME,VERDI EUROPEI-GREEN ITALIA,14,BERGAMO
SAN PELLEGRINO TERME,IO CAMBIO - MAIE,5,BERGAMO
SANTA BRIGIDA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,154,BERGAMO
SANTA BRIGIDA,PARTITO DEMOCRATICO,112,BERGAMO
SANTA BRIGIDA,FORZA ITALIA,53,BERGAMO
SANTA BRIGIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,BERGAMO
SANTA BRIGIDA,NUOVO CENTRO DESTRA - UDC,9,BERGAMO
SANTA BRIGIDA,ITALIA DEI VALORI,5,BERGAMO
SANTA BRIGIDA,SCELTA EUROPEA,4,BERGAMO
SANTA BRIGIDA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,3,BERGAMO
SANTA BRIGIDA,L'ALTRA EUROPA CON TSIPRAS,3,BERGAMO
SANTA BRIGIDA,VERDI EUROPEI-GREEN ITALIA,2,BERGAMO
SANTA BRIGIDA,IO CAMBIO - MAIE,0,BERGAMO
SANT'OMOBONO TERME,PARTITO DEMOCRATICO,608,BERGAMO
SANT'OMOBONO TERME,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,407,BERGAMO
SANT'OMOBONO TERME,FORZA ITALIA,399,BERGAMO
SANT'OMOBONO TERME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,201,BERGAMO
SANT'OMOBONO TERME,NUOVO CENTRO DESTRA - UDC,80,BERGAMO
SANT'OMOBONO TERME,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,BERGAMO
SANT'OMOBONO TERME,L'ALTRA EUROPA CON TSIPRAS,36,BERGAMO
SANT'OMOBONO TERME,ITALIA DEI VALORI,25,BERGAMO
SANT'OMOBONO TERME,VERDI EUROPEI-GREEN ITALIA,17,BERGAMO
SANT'OMOBONO TERME,IO CAMBIO - MAIE,7,BERGAMO
SANT'OMOBONO TERME,SCELTA EUROPEA,5,BERGAMO
SARNICO,PARTITO DEMOCRATICO,1143,BERGAMO
SARNICO,FORZA ITALIA,895,BERGAMO
SARNICO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,794,BERGAMO
SARNICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,419,BERGAMO
SARNICO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,102,BERGAMO
SARNICO,NUOVO CENTRO DESTRA - UDC,94,BERGAMO
SARNICO,L'ALTRA EUROPA CON TSIPRAS,75,BERGAMO
SARNICO,VERDI EUROPEI-GREEN ITALIA,45,BERGAMO
SARNICO,ITALIA DEI VALORI,22,BERGAMO
SARNICO,SCELTA EUROPEA,20,BERGAMO
SARNICO,IO CAMBIO - MAIE,7,BERGAMO
SCANZOROSCIATE,PARTITO DEMOCRATICO,2697,BERGAMO
SCANZOROSCIATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,928,BERGAMO
SCANZOROSCIATE,FORZA ITALIA,865,BERGAMO
SCANZOROSCIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,796,BERGAMO
SCANZOROSCIATE,L'ALTRA EUROPA CON TSIPRAS,164,BERGAMO
SCANZOROSCIATE,NUOVO CENTRO DESTRA - UDC,151,BERGAMO
SCANZOROSCIATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,112,BERGAMO
SCANZOROSCIATE,VERDI EUROPEI-GREEN ITALIA,71,BERGAMO
SCANZOROSCIATE,ITALIA DEI VALORI,36,BERGAMO
SCANZOROSCIATE,SCELTA EUROPEA,35,BERGAMO
SCANZOROSCIATE,IO CAMBIO - MAIE,13,BERGAMO
SCHILPARIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,251,BERGAMO
SCHILPARIO,PARTITO DEMOCRATICO,223,BERGAMO
SCHILPARIO,FORZA ITALIA,194,BERGAMO
SCHILPARIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,BERGAMO
SCHILPARIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,18,BERGAMO
SCHILPARIO,NUOVO CENTRO DESTRA - UDC,17,BERGAMO
SCHILPARIO,L'ALTRA EUROPA CON TSIPRAS,9,BERGAMO
SCHILPARIO,ITALIA DEI VALORI,8,BERGAMO
SCHILPARIO,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
SCHILPARIO,IO CAMBIO - MAIE,1,BERGAMO
SCHILPARIO,SCELTA EUROPEA,1,BERGAMO
SEDRINA,PARTITO DEMOCRATICO,509,BERGAMO
SEDRINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,369,BERGAMO
SEDRINA,FORZA ITALIA,217,BERGAMO
SEDRINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,197,BERGAMO
SEDRINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,33,BERGAMO
SEDRINA,NUOVO CENTRO DESTRA - UDC,29,BERGAMO
SEDRINA,L'ALTRA EUROPA CON TSIPRAS,26,BERGAMO
SEDRINA,VERDI EUROPEI-GREEN ITALIA,17,BERGAMO
SEDRINA,ITALIA DEI VALORI,15,BERGAMO
SEDRINA,IO CAMBIO - MAIE,12,BERGAMO
SEDRINA,SCELTA EUROPEA,10,BERGAMO
SELVINO,PARTITO DEMOCRATICO,420,BERGAMO
SELVINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,397,BERGAMO
SELVINO,FORZA ITALIA,215,BERGAMO
SELVINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,200,BERGAMO
SELVINO,NUOVO CENTRO DESTRA - UDC,52,BERGAMO
SELVINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,17,BERGAMO
SELVINO,VERDI EUROPEI-GREEN ITALIA,12,BERGAMO
SELVINO,SCELTA EUROPEA,12,BERGAMO
SELVINO,L'ALTRA EUROPA CON TSIPRAS,8,BERGAMO
SELVINO,ITALIA DEI VALORI,7,BERGAMO
SELVINO,IO CAMBIO - MAIE,0,BERGAMO
SERIATE,PARTITO DEMOCRATICO,5080,BERGAMO
SERIATE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,2299,BERGAMO
SERIATE,FORZA ITALIA,2016,BERGAMO
SERIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1863,BERGAMO
SERIATE,L'ALTRA EUROPA CON TSIPRAS,532,BERGAMO
SERIATE,NUOVO CENTRO DESTRA - UDC,509,BERGAMO
SERIATE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,334,BERGAMO
SERIATE,VERDI EUROPEI-GREEN ITALIA,131,BERGAMO
SERIATE,ITALIA DEI VALORI,119,BERGAMO
SERIATE,SCELTA EUROPEA,74,BERGAMO
SERIATE,IO CAMBIO - MAIE,27,BERGAMO
SERINA,PARTITO DEMOCRATICO,424,BERGAMO
SERINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,226,BERGAMO
SERINA,FORZA ITALIA,176,BERGAMO
SERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,BERGAMO
SERINA,NUOVO CENTRO DESTRA - UDC,40,BERGAMO
SERINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,24,BERGAMO
SERINA,L'ALTRA EUROPA CON TSIPRAS,11,BERGAMO
SERINA,ITALIA DEI VALORI,9,BERGAMO
SERINA,VERDI EUROPEI-GREEN ITALIA,8,BERGAMO
SERINA,SCELTA EUROPEA,3,BERGAMO
SERINA,IO CAMBIO - MAIE,1,BERGAMO
SOLTO COLLINA,PARTITO DEMOCRATICO,317,BERGAMO
SOLTO COLLINA,FORZA ITALIA,179,BERGAMO
SOLTO COLLINA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,135,BERGAMO
SOLTO COLLINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,90,BERGAMO
SOLTO COLLINA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,30,BERGAMO
SOLTO COLLINA,L'ALTRA EUROPA CON TSIPRAS,23,BERGAMO
SOLTO COLLINA,NUOVO CENTRO DESTRA - UDC,10,BERGAMO
SOLTO COLLINA,VERDI EUROPEI-GREEN ITALIA,4,BERGAMO
SOLTO COLLINA,ITALIA DEI VALORI,3,BERGAMO
SOLTO COLLINA,IO CAMBIO - MAIE,1,BERGAMO
SOLTO COLLINA,SCELTA EUROPEA,1,BERGAMO
SOLZA,PARTITO DEMOCRATICO,371,BERGAMO
SOLZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,180,BERGAMO
SOLZA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,170,BERGAMO
SOLZA,FORZA ITALIA,106,BERGAMO
SOLZA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,20,BERGAMO
SOLZA,NUOVO CENTRO DESTRA - UDC,19,BERGAMO
SOLZA,L'ALTRA EUROPA CON TSIPRAS,13,BERGAMO
SOLZA,VERDI EUROPEI-GREEN ITALIA,5,BERGAMO
SOLZA,ITALIA DEI VALORI,3,BERGAMO
SOLZA,SCELTA EUROPEA,3,BERGAMO
SOLZA,IO CAMBIO - MAIE,1,BERGAMO
SONGAVAZZO,PARTITO DEMOCRATICO,168,BERGAMO
SONGAVAZZO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,BERGAMO
SONGAVAZZO,FORZA ITALIA,48,BERGAMO
SONGAVAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,BERGAMO
SONGAVAZZO,NUOVO CENTRO DESTRA - UDC,19,BERGAMO
SONGAVAZZO,L'ALTRA EUROPA CON TSIPRAS,9,BERGAMO
SONGAVAZZO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,BERGAMO
SONGAVAZZO,ITALIA DEI VALORI,3,BERGAMO
SONGAVAZZO,VERDI EUROPEI-GREEN ITALIA,3,BERGAMO
SONGAVAZZO,SCELTA EUROPEA,3,BERGAMO
SONGAVAZZO,IO CAMBIO - MAIE,2,BERGAMO
SORISOLE,PARTITO DEMOCRATICO,1847,BERGAMO
SORISOLE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1027,BERGAMO
SORISOLE,FORZA ITALIA,606,BERGAMO
SORISOLE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,581,BERGAMO
SORISOLE,NUOVO CENTRO DESTRA - UDC,169,BERGAMO
SORISOLE,L'ALTRA EUROPA CON TSIPRAS,108,BERGAMO
SORISOLE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,86,BERGAMO
SORISOLE,ITALIA DEI VALORI,40,BERGAMO
SORISOLE,VERDI EUROPEI-GREEN ITALIA,37,BERGAMO
SORISOLE,SCELTA EUROPEA,28,BERGAMO
SORISOLE,IO CAMBIO - MAIE,6,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,PARTITO DEMOCRATICO,862,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,485,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,360,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,FORZA ITALIA,358,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,L'ALTRA EUROPA CON TSIPRAS,64,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,NUOVO CENTRO DESTRA - UDC,64,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,58,BERGAMO
SOTTO IL MONTE GIOVANNI XXIII,VERDI EUROPEI-GREEN ITALIA,32,BERGAMO
